idV1CS30L6A0TWFL2	idUVPIM55UU28CNGM	None	12
idVJ2USVF2KIWGSX7	idUVPIM55UU28CNGM	None	3
id5LYIJAG6VFKQW05	id0DET7BRPI37FTC4	None	2
idE6B5FJ5W1QK24AI	id0DET7BRPI37FTC4	None	2
id2790K9U6CXGSY39	id3VGQG43Z3E1XEU5	3963	1
idBFGK0RNZ7SFNKHI	id3VGQG43Z3E1XEU5	1302	1
idHM882ESL3GG8KP7	idGETUEXBJL55JGOD	None	2
idKM6XIH3V5MQ9AEG	idGETUEXBJL55JGOD	None	3
idLI7MJRIS4M6PU0Y	idZJ0PUUEJOG4AKBE	1616	1
id0DSSFL2UF24IPCY	idZJ0PUUEJOG4AKBE	None	16
idJD5CQQZW5UU1AIQ	idI4QIX42DB5JADSU	3974	1
idQVUK5QDBVJLYT89	idI4QIX42DB5JADSU	None	4
id3JCWH61O7Q7Z9BK	idO23OZU9Y92466ZS	2602	1
id1KYI27A23Z34Q27	idO23OZU9Y92466ZS	None	4
idN536GAB6L1QAESR	idV83WNWH5EJUHBPZ	615	1
id8U7YSDUUOI304ST	idV83WNWH5EJUHBPZ	1819	1
idYSERRCEZSQSRF34	id7WWYTRZDA547FO7	87	1
idIJMF4UM5TVY96Y9	id7WWYTRZDA547FO7	None	6
idX8MT16QP42MFP83	id804W1SS3IR3PEQ5	25	1
idU6AGJW7RY8D2H98	id804W1SS3IR3PEQ5	None	10
idIC367PIYLA8X0O7	idBCST8WANF8EU7YO	None	16
id4ZJP4FOD3FY56R3	idBCST8WANF8EU7YO	None	6
idA93T5K29MY34VUV	idM27ZYL86NGQX57Z	2820	1
id94LW4IRTQ3VHJ2C	idM27ZYL86NGQX57Z	None	2
idELP5R31ASG2DSDU	idY3PENLQ6NM9VP3T	5661	1
idJIEVVQDY31GJG5V	idY3PENLQ6NM9VP3T	None	2
id71SX9T4U6S6DHOC	idC2Q3610X0GKYBRE	None	3
idINIA6P7ZSXTOBAK	idC2Q3610X0GKYBRE	None	11
id1SH8EFDM4E7IK8W	id9NKNO9OEYXQPCCJ	1871	1
id016PJJ9PBHENBE5	id9NKNO9OEYXQPCCJ	None	2
idN1XUFJRIY1TF2MZ	id7Z7W1STAOAM6OXD	1301	1
idFPKYRMSJQVNC2LH	id7Z7W1STAOAM6OXD	912	1
idT2E5GBNCOBRPO84	idF2HNLDCZL2IS7VX	None	15
id1XSRN3ZJ3IFEVRG	idF2HNLDCZL2IS7VX	None	2
idCJDB5365OOLTTE2	id4WSXBO6IXLGD2ZW	5365	1
idRMQM2WJW98EYV7I	id4WSXBO6IXLGD2ZW	None	4
idDYPM7PPL28Q0K3I	idFTCYAQFJWSAJHCV	1500	1
idSDW6G5YKTPA8HJD	idFTCYAQFJWSAJHCV	None	2
idEC5GLRRN4LLBXHW	idY0333K3Y560XCOJ	5287	1
id5RPHLJV3IF0O2PJ	idY0333K3Y560XCOJ	3915	1
id9BQVI40SXG3S9W2	id2DNQ16IHRGF4JML	996	1
idYRL1UMSPN14TJEW	id2DNQ16IHRGF4JML	None	13
idTPZQ90AR9C08QKH	id2VLZULH8KJIJ1HW	2125	1
id3ZO9VDRJOD1DGVS	id2VLZULH8KJIJ1HW	3061	1
idC8DGGD4UATKXFQ1	id3S3W0GDF9V2XYOL	2729	1
idFC08SXFZDKH35K1	id3S3W0GDF9V2XYOL	None	9
idWF75468OZY23AP7	idLY2G4PUTZ7DFZX8	None	2
idR13809GKR0IYSH1	idLY2G4PUTZ7DFZX8	None	5
idA9YV32X9FL0EJX0	idN6RHZ612U14XGN7	812	1
idM5NC3GAWMR0F8EA	idN6RHZ612U14XGN7	None	7
idDJCANU7Z1QB87ZW	idEV1W1FABNXOPQ5O	93	1
idNZ946WFMLOSA5JI	idEV1W1FABNXOPQ5O	None	2
id5C6TMWE93B961EJ	idPW4Q7S53Q567SAC	1869	1
idA6HCNDWOB10O0GA	idPW4Q7S53Q567SAC	None	25
idHWR8420C08ULEOQ	idL6ESO665KKTV3E5	None	29
idI9Y0X5F4JMBJPKZ	idL6ESO665KKTV3E5	None	29
idFTE9F49O97KIU12	idK06LYY7YNFUP4TG	None	2
idHAQORONWIDLOEWH	idK06LYY7YNFUP4TG	None	6
idXBXYLLVJF7L3QRX	idQ32ZHV4JGPWQ8RV	2248	1
id0FKUHR4D5F1GDBV	idQ32ZHV4JGPWQ8RV	None	2
idG0MN9OW36VTR46B	id6IR01E8M3V7CT76	None	4
id4SJHP0OA1XMQQBX	id6IR01E8M3V7CT76	None	6
idHY05M75FMFSXA2T	idNWYIQJWSJIDKSVW	3526	1
id1SB6OCR2F9MHCV6	idNWYIQJWSJIDKSVW	None	22
idCRMSB948YZ1CYY6	idRHQ0O233DAB6BZT	5209	1
idL1UEXTQ1SLUJV2U	idRHQ0O233DAB6BZT	2115	1
idBZWY6BE048289LO	idJ0AX6UO9GZW3O9X	2914	1
id98KT8Z4MVQUFDQ2	idJ0AX6UO9GZW3O9X	214	1
idY5X3K0BMF9WD3CQ	idIZECJZGYR17MF9S	2462	1
idYD1KBTKO5HWHVFD	idIZECJZGYR17MF9S	None	3
idVX97X5BIOEWET8J	id5MGK9PKHS7IM8OP	3037	1
idAV20YDD4HOMX924	id5MGK9PKHS7IM8OP	None	3
idXTMWZPAYSD0Z7TC	idSWK9X8NW8BV400D	237	1
idD2A8XGPOYG7J033	idSWK9X8NW8BV400D	None	12
idQP5LJ6HI3PPBJPC	id3YX2NQLD3VX31J5	None	3
idEKQ51KBL3GNM38U	id3YX2NQLD3VX31J5	None	2
idCEK8AU5OS1TTAXF	idNSQOOQ5P55MRVER	5206	1
idH924RW33JA10GZW	idNSQOOQ5P55MRVER	None	2
idKIH5OKNIFN2ORGJ	idVARFKBEHREA03X1	None	4
idLSYMS817KAG9DG6	idVARFKBEHREA03X1	None	2
idMWBOETHZONJH7C7	id274ZZX2VLA8K1MZ	None	5
id3G8F96MPAFXYACJ	id274ZZX2VLA8K1MZ	None	9
idQRDWZ2GZQPUZFLQ	idFO9F1K1W8ARIEM3	3106	1
idYEDY59P8FZ3VN5B	idFO9F1K1W8ARIEM3	2133	1
idOBKLXQNSLGAX10N	idH50ODA03FFBAMAX	None	3
idQMZFBKQKKZOKM3E	idH50ODA03FFBAMAX	None	5
idZ4DSL1FKE620JDN	idP46UDEF61FGDU7Z	112	1
idWEP6BOQWW2YR5KV	idP46UDEF61FGDU7Z	None	4
idG19D5YBTWC5WGGC	idDXFESEYAE186ME5	4224	1
idJGZB1O1YE6UMQPZ	idDXFESEYAE186ME5	177	1
id9Y21KHRUGXORZ4G	idY7L0MM1G740R728	1765	1
id4Q2Z2ZHXOBPKYW0	idY7L0MM1G740R728	None	2
idO272DVK0GPF3MJQ	id5QPJYHF9ZLEHPW1	1080	1
id0JWL0IL4UJTYU52	id5QPJYHF9ZLEHPW1	5828	1
idX77IH3VL9TWS9AM	idXJ03MPGDIRUL0SO	4244	1
idT791CB6IJ7OUCTI	idXJ03MPGDIRUL0SO	None	2
id4MUHG1UQMZMADQ6	idPS83SUH7565APJX	None	2
idI3HI6UMJ14E2ZPA	idPS83SUH7565APJX	None	2
idOZWDXK923N5BDRF	idKJS6FJ4RDVYGHWD	None	5
idTF5GYOGRZY6UZAG	idKJS6FJ4RDVYGHWD	None	2
idP3ZG2T4I70ILE7B	id74JFVJNEOYQQUP8	341	1
id18PR7J54VP9QLMP	id74JFVJNEOYQQUP8	3675	1
idTEDIFO26S6GH4CH	idD2OOLJWJTBB17ZT	None	3
idHLX28UQIH2YZHU2	idD2OOLJWJTBB17ZT	None	3
id3UX65BJD6L73853	id5XCUZ8292U67LL2	4409	1
idCBZGMPXZ3PSKXI4	id5XCUZ8292U67LL2	2292	1
idQV2W3AYF98RFWQX	id66P8JUN61400OD7	3337	1
id2CD432DIDKNH1XO	id66P8JUN61400OD7	None	3
id7ZPIDMWIFMR1B8S	idM3MREOOAM9Z7L85	3887	1
idAS7ZSAEHWYCM844	idM3MREOOAM9Z7L85	None	2
idKX5BFD9R2Z3MFU8	id3GZGNPQZ0LAAH7M	1046	1
idN93W81VUXTAP22Q	id3GZGNPQZ0LAAH7M	None	2
idZY0U5BZF5A85AT9	idG468WWI4H53PM0F	5401	1
idPGBFZRMRB3OET66	idG468WWI4H53PM0F	1270	1
idKXE53UHPENY7OT8	idWS3AEW72KPB14D3	148	1
idCP4HG73FSSTDW28	idWS3AEW72KPB14D3	3623	1
idVPKFJVMHTWYB8R0	id68W6MBUM3G06XUG	3072	1
idZ5219QODZRKBQNR	id68W6MBUM3G06XUG	None	2
id7AJEL8KXKDSMGM4	id6KKYNK5G1RY59WN	685	1
idKSA6WTM3OUUWK8K	id6KKYNK5G1RY59WN	5545	1
id7PRDFVTS5NMQL2U	idZJN4JN00JZ5IP7M	5200	1
id1ZWNTLDEJLNU25K	idZJN4JN00JZ5IP7M	None	4
id75YMR32IIAS343K	idEQJL1YO0TUADNR2	4687	1
idNFZXTI4UMM0H1ME	idEQJL1YO0TUADNR2	None	3
idKYHNWDXI1D9GZZR	id5DPUXDHATX8H96U	1581	1
idOIJE22CMEBUFCCG	id5DPUXDHATX8H96U	None	3
id28WFXJCRCBEKGAP	idDIQSDUC3JY17FEY	110	1
idWRU3HQKFXS9T6YD	idDIQSDUC3JY17FEY	218	1
idWJJSXLUJN1O29TX	idSLNVE1R865TTOGH	None	2
idZ684262UU25IHKW	idSLNVE1R865TTOGH	None	4
id09A2FL380YD4I8E	id6PBEK8DI0ZW33L2	None	18
idSSH4WHU1TD87EN4	id6PBEK8DI0ZW33L2	None	9
idBFPRJWWKF61NY1X	idH8UUQW1POXVACMJ	2476	1
id5ILA60V5JDP9QNK	idH8UUQW1POXVACMJ	5286	1
id0L4MUJBLN3RXFVH	id3JCP56TMIFAWHB2	4977	1
id2YLRRF1AD87A0CY	id3JCP56TMIFAWHB2	1554	1
idTBXB6JMG2LHHQCQ	idA7QRE98LPKP2FFA	3433	1
id10S8LQRN640I8X1	idA7QRE98LPKP2FFA	None	7
idBZJBIZJPG46LUW9	id45TDIQM3E7WECAG	1051	1
idBS5NOX1SFWB09JM	id45TDIQM3E7WECAG	4586	1
id2BC3RVOGW19IURP	idUIFNEJMO7TRNYAB	None	16
idLM1IHQVBBQ6XI3X	idUIFNEJMO7TRNYAB	None	15
idIESK632DFHVAEM1	idHX9JDR4J8U2XDFU	None	2
idN4SZ9KFBWVZBNFX	idHX9JDR4J8U2XDFU	None	6
idIGVSWBFMIW2D4WM	idTYQ6J0SVVD8CVUF	667	1
idQ7H5SOXQ66XARTC	idTYQ6J0SVVD8CVUF	5505	1
id6MG46KF6UUNT7MO	idL950N706F1TP9D6	5194	1
idHY0QKFQ4DJCW48L	idL950N706F1TP9D6	None	2
idTMPO2F61PP51B7U	idBGFZZENMTOR8SSE	None	4
idJT3GSF1MDARVH4L	idBGFZZENMTOR8SSE	None	2
idF1HHDX7P3LBAF1Z	idJJ896ZX8ZKW2IA3	None	13
idWAMQ1N735O9CC51	idJJ896ZX8ZKW2IA3	None	13
idYUI3RA3D4FM63LU	idDBS0H47NRZ329P0	None	3
id8SL3KF23Q3IGJZR	idDBS0H47NRZ329P0	None	4
idUFHQ6LSHRAYXJIQ	id530CZD5MIG5JAUO	1351	1
id1WQZGSFNH6F2KKT	id530CZD5MIG5JAUO	None	3
idP8478CDIYC0CXAX	idMRB0PDAA6YO3651	4602	1
id43PS2I3L0OUW0OW	idMRB0PDAA6YO3651	None	7
idDFASANKSB5DXOG4	idWBSF3NKK8MBL8X8	None	4
idS0I4X5LWOY4LTLU	idWBSF3NKK8MBL8X8	None	3
idTLA6B316DUFX5RB	id2NR6GG7C8HEJZWU	3533	1
id0LFY7NVK2OMQPPB	id2NR6GG7C8HEJZWU	1732	1
idHLORVJPX2ALJFME	idAAK764Z219EOK08	4539	1
idH2ESALYBGT9ARVJ	idAAK764Z219EOK08	3444	1
idXVV0XHGYH6W3V6B	idSWNZF0YQYLJGGJA	None	2
idJ8BEPNX5KHN830G	idSWNZF0YQYLJGGJA	None	2
idLU2M6EO36GOOABC	idPPZW36QYJ7BQT0W	1022	1
id90JIAFTIFNR0WFJ	idPPZW36QYJ7BQT0W	5697	1
id6K4GM8BTECP9OR7	id5WBJ8J6HUJ4QFL2	6015	1
idM2AL23LECBQB94L	id5WBJ8J6HUJ4QFL2	5546	1
idGZ98YC1AST74U1H	id4H8U65CZ65DI6EB	None	5
id73F94CA2N80XCMK	id4H8U65CZ65DI6EB	None	3
idRMB3TFIG6JMOH8H	idSMG4Z6DA9KOH4NA	3697	1
idDAUEUL4V1U31353	idSMG4Z6DA9KOH4NA	None	5
idU1O38SVMGLVK93A	idWEGCEJ5NT1XMX5F	None	2
id0D24UVAZTRC1NVR	idWEGCEJ5NT1XMX5F	None	2
idZT6JJTBKYNFL8PH	idMVJPRA7RKIYHCF9	2469	1
id8HXTQGKK3VX2I4M	idMVJPRA7RKIYHCF9	5758	1
idYB8ZG6VIFTIUMG9	idFQ5VUFKL64RTQ3V	3742	1
id8PL7TXP1V4NGI6M	idFQ5VUFKL64RTQ3V	2144	1
idEHMF4O07U7UC59N	idF8TP54E67YCOUAP	1637	1
idQG74SZF2WCYD156	idF8TP54E67YCOUAP	None	15
idKDNFN7NBZHKJ0JM	id33S8ANMGO05ZWDG	1156	1
id44RMJDAHUMZRIGV	id33S8ANMGO05ZWDG	None	4
idEQSB3YHOAWNOFIP	idZZFJWHQMO2IPRQ4	5785	1
idOEX4T5I657C4HHI	idZZFJWHQMO2IPRQ4	None	4
id0OR7T68TC41XE57	idNZFL6F0OIXOWVIK	944	1
idDIXPBMVHV59UUJ1	idNZFL6F0OIXOWVIK	3219	1
idJAVNQF7GWQ246HZ	idYDYG75AKGJXOUBJ	5955	1
idSORW1QYLL2H1A77	idYDYG75AKGJXOUBJ	None	7
idFAUNTEEXC2N9C8V	idMDSJ8H80HI7V4GY	None	4
idUGG0SD3B06N9M91	idMDSJ8H80HI7V4GY	None	2
idZQV1P9BBK8Y8SYV	idJMI86V44DS3EO6U	None	2
idM6HX765MOQLRL0Q	idJMI86V44DS3EO6U	None	2
id3JJC26R81EJ28ZE	idOLZETOZKQXLF487	239	1
idMZRE4QAFCU02FDC	idOLZETOZKQXLF487	None	2
idV7JXE2VOBV8RWD8	idL128G31EWF29H6Q	156	1
idM1MPXP2BSPY38YL	idL128G31EWF29H6Q	485	1
idGIIMXQXD8J5ZNLO	idU0APJL1TVWMHBW7	3513	1
idVTMPE1ZF85V3Y7I	idU0APJL1TVWMHBW7	3414	1
id6SVMHHZ9PLVIC82	id79U3IIVJ6565MEM	4038	1
idGRUJOSKM4FDMOWZ	id79U3IIVJ6565MEM	1027	1
idGQ1JZJI6Y4VVHXK	id2EY9VYKIJROMNF2	3818	1
idI8VAFBL8YV9018R	id2EY9VYKIJROMNF2	None	2
id2UBNQQ96MQFPWF0	idXB733K7PMO9UBHB	4816	1
idJTE4VR32XWDW51V	idXB733K7PMO9UBHB	None	4
idF24P6M0L2DUKKFT	idSJICV7ICDSUS8Z2	2974	1
id7CMRFEMLW6CKMY5	idSJICV7ICDSUS8Z2	None	3
id4Y3EGPY7KE4DN6G	id2UMJNPLJA84JPI6	3986	1
idCST8D9X2YAGR0Y4	id2UMJNPLJA84JPI6	None	2
id8Q2ESIENMLDHMYK	idVWWW1EK9PS6YWLK	2084	1
idOAOOY5AIUSFIKBE	idVWWW1EK9PS6YWLK	3295	1
idDWE721N0THYFOIZ	id7A3P6DQL8Q1YEWB	4787	1
idTB7N6CN6L16L975	id7A3P6DQL8Q1YEWB	1075	1
id52HUUZ7TEGFHTMP	idO7PVZ4NHW2GU77J	936	1
id9P6A8UIKF9GS2H3	idO7PVZ4NHW2GU77J	None	2
idCLO35U8JU92VDLM	id6CJQSZ7FBIRWHPA	46	1
idD7H7NRGS0BL05YI	id6CJQSZ7FBIRWHPA	6036	1
id0T73IGC13XEA1HV	idD25ODMAQ0MCG90Y	3353	1
idZWFWZLD0JTDRJER	idD25ODMAQ0MCG90Y	2119	1
idTHSZO7SQC235DFZ	idFP96BDKU0X2FI0Y	None	14
id264CO08PVD1VOXY	idFP96BDKU0X2FI0Y	None	3
idDMM0FMHTMEDK75F	idOPL5JXG4A63KAEZ	2744	1
idA274QJD8OV6HWR6	idOPL5JXG4A63KAEZ	None	3
idN9IOU30JPFB0Y84	id7MRKRP88T2Q22D7	188	1
idREE607F45FJHIX0	id7MRKRP88T2Q22D7	None	4
idX9HC100K71MC43Y	idUG5YZK543I7UXUO	5673	1
idKWNN840K8AVBJS5	idUG5YZK543I7UXUO	None	6
idE7PP7KT54OP0D13	idRR6R464WQOS2BE2	189	1
idT35CM73WC8RWPJM	idRR6R464WQOS2BE2	3065	1
idH6NKPAVCKYT0B26	idLV0QZ0D1IBNCFQM	1764	1
idAHQU1OJ8DUJHR0I	idLV0QZ0D1IBNCFQM	None	3
idEOATXW14VRKKJXX	idV74QJFKQNOVK08K	None	11
id3FCV0EZ0DFGTNIX	idV74QJFKQNOVK08K	None	7
idQKRQF625ZZKXT33	idR5KX6EYSPGPIE27	5216	1
idAFBNSD1HVJX4J1S	idR5KX6EYSPGPIE27	4716	1
idDTWW4M2IRYBAM6V	idV4BE0T5ASMZ5C38	None	6
idE6IM1WAOODO54HH	idV4BE0T5ASMZ5C38	None	2
idIIOB7V8LSFUG4Z1	id0YJWNA403CI2HAF	None	7
id43YGMAYNBMTC2TM	id0YJWNA403CI2HAF	None	8
idVXCGHDP5OCH2L68	idOT9YJBTUXQERA9E	None	7
idWEQRDMTT0LK8ZBL	idOT9YJBTUXQERA9E	None	2
idPIACJS7ECTLL1XH	idUWPSMRFHR7UA2MQ	2418	1
idEVF1O2AK5HV7S9P	idUWPSMRFHR7UA2MQ	492	1
idPFSTUYWDNQZ5VG8	idCHF8RNKZOMLMYD9	4817	1
id0BJYU8PG2R8XPK4	idCHF8RNKZOMLMYD9	3176	1
idQODRQ8P4RQ8163N	idBRBWXG5L8PLVTCH	4703	1
idKAFUDC4SCG459CY	idBRBWXG5L8PLVTCH	None	2
idVL5JBPXCHCSHC3O	idKOFFVH238EM5CAV	1115	1
idP06A9TW884ZRV0I	idKOFFVH238EM5CAV	None	12
idVBHSB3K6LGOJNNM	idWXYWX850BT8R6XP	5039	1
idAK9LI1HQGJWA4L2	idWXYWX850BT8R6XP	2553	1
idMCBFHRVT4FYQO8A	idYZJW0CLPQBRVPV9	4201	1
idIXR0GCUJ3N0OIHG	idYZJW0CLPQBRVPV9	None	7
idYBEVZ9X40H3ZSQZ	id9GSQG12J4HNOC81	5701	1
idBLA50ISR7ZSGNJF	id9GSQG12J4HNOC81	None	3
idWMQX6WI90T3O90L	idXDRQDNEN1VLGLTE	None	26
idQGZ5Y5T2Z6UWRVC	idXDRQDNEN1VLGLTE	None	2
id7IJS4K4LB83LV83	id8O31DJHSR1CCOPF	4499	1
idFV6BMEPEHHGBW5C	id8O31DJHSR1CCOPF	None	4
idJDXSCM17ZIPRT2P	idT8D235SDFJNBDZB	None	6
id0BC3S771C778SKW	idT8D235SDFJNBDZB	None	15
idQ28HQOGHRMQ1N7J	id2FR60T2P0GWE2MJ	None	13
id7MGFTULTUULF1HA	id2FR60T2P0GWE2MJ	None	3
idU81QRA1GFE8BDFA	idFTHP8MLL43G77BW	None	2
idA6W7G3JNAYP98PJ	idFTHP8MLL43G77BW	None	3
idVVITWK0UID7A18D	id5TE7WN4VVZ3MANR	4547	1
idFGBHZQYYKA9ED41	id5TE7WN4VVZ3MANR	1563	1
idC9ACB1TNO324OU4	idGZ6SE95JBJ1J9UE	2285	1
idND5A8X7CL62UJSV	idGZ6SE95JBJ1J9UE	None	10
idGB1OE5VDEFLCMBA	idCBL1JQUN3F1Q4FK	423	1
idJ76T7AB4L6VP8MS	idCBL1JQUN3F1Q4FK	None	3
idP98YY6U6L0O6XEE	idGOF6PJSS47J7H51	None	2
idII3OBK60DOBMLRT	idGOF6PJSS47J7H51	None	5
idTP3FFYJLS1RJ4HG	idOV4FME4RH0FUIL8	None	15
idAO2YY7SDBAAANRJ	idOV4FME4RH0FUIL8	None	3
idVWB34IPKDKDUJWU	idIPZ80ABUYV0N800	2333	1
idP2NYK14MLVBZDW2	idIPZ80ABUYV0N800	3142	1
idP6NOTVADPZQA1N9	idIKAW4DGHC20QN42	None	9
id4SGGX5CZGJW0PK1	idIKAW4DGHC20QN42	None	10
idILNHEKVUVHSLOVE	id0X158UADCXANRIT	2454	1
idDL8K6A419EZYS0N	id0X158UADCXANRIT	3326	1
idA1BS27WP6AMBNT7	idPXQJ69RCOLCGTOI	None	3
idO7LV0PQCTIFCMFV	idPXQJ69RCOLCGTOI	None	11
idY68MWTPSARSFY3R	idNGK3RCNDWAUG1DQ	411	1
idWFXDIDVYBJ4DWWQ	idNGK3RCNDWAUG1DQ	None	3
idVUBU8KK6OQ0SJK2	idTD1SGUID95T31UC	234	1
idJNTZFB18OOJEO3W	idTD1SGUID95T31UC	None	6
idWQ1FWH7W75GFT34	idAFFT75SFFIBL2OU	5892	1
idU1JNAGPHFNYA06P	idAFFT75SFFIBL2OU	1205	1
idJUJ0CMWLFHYTIL7	idCC5LQTTD1L1P1H3	1083	1
idRF6ERW0PFO75OFP	idCC5LQTTD1L1P1H3	None	2
idP32SVOS0OCQKPZ5	id6IOIMP4TE1JWWG3	1117	1
idO9CB6W720SEPD1P	id6IOIMP4TE1JWWG3	3328	1
id1LFK5N8AY6KXMET	id0GXRZMM3H22W5YU	1513	1
idL8QLGUREPP9S3QB	id0GXRZMM3H22W5YU	None	5
idLJS7QZ1VJ3NU9FT	idZG9VXN50BIZ9CI0	471	1
id31DOG44N1ALSDEL	idZG9VXN50BIZ9CI0	None	3
id2UE57PBLHZUA9CZ	idRPFGILJP13TW1TL	3543	1
idNP99OST7BL72HIO	idRPFGILJP13TW1TL	2730	1
id83NRE2P8L8Q50Y5	idX4TWWZN7127R9NP	5050	1
idNWWED3FXTHF9891	idX4TWWZN7127R9NP	None	4
id6KL7PLMS0BT4UCD	idUPXB7C6D1H7AX08	None	14
id5TDTIMKXGEW57RG	idUPXB7C6D1H7AX08	None	2
idS56Q8JHZ7YRM1C1	idMQSLH7B8IX9VEHX	2286	1
idGKFWHFQDBT5VOF0	idMQSLH7B8IX9VEHX	2319	1
idLGO6X06SXEM8J8U	id54VRQLM1UKDZ54G	2015	1
id29L0E1EL09JUX8R	id54VRQLM1UKDZ54G	79	1
idPNASVJWZI0HZLBA	idSM0QSFEIOAVJ2KF	4829	1
idKA8N8P26QODPEFM	idSM0QSFEIOAVJ2KF	1877	1
idYGJZNCS516TOUUF	id6O6XZOHO3J5YV31	5346	1
idIMZ04WOCNOXX0PB	id6O6XZOHO3J5YV31	None	2
idA1RMCYH79DNLN5Q	idMNQFTDML4UX7C61	None	4
idCIF07LN0360VL8K	idMNQFTDML4UX7C61	None	2
idUSXPJYLOFLQSAWX	idKLC2MALOFTY0G4X	1282	1
idWG88NMAOKG6AARK	idKLC2MALOFTY0G4X	2310	1
idDWK6R7524D5T9OW	idU7CJVLMVEN251XB	3059	1
id8SHGPEG214VJJU2	idU7CJVLMVEN251XB	None	3
id7D9DKFO1ZGCTMSB	idNS6GRLP46PUJ7ED	3427	1
idJHZ04HQV22BHHG7	idNS6GRLP46PUJ7ED	5900	1
idWNF9RKNQWQAI1BD	idIKC13RVPSMPXUX3	1792	1
idVRDZNKNXSQQHC7A	idIKC13RVPSMPXUX3	1428	1
idL0VB652SIBOE5KS	idWCA3OCKWALCASI2	4737	1
idHI0JAM76G8N13BM	idWCA3OCKWALCASI2	None	3
idVNHAH7JNEP79W88	idFTKEQFWAGB5C00K	4394	1
id79O70F1W8DZM2X4	idFTKEQFWAGB5C00K	2158	1
idA5P4CAA11K1F31U	idT01AHSBR7ZH9E5A	None	6
idK1NRGOTAHQWZVBO	idT01AHSBR7ZH9E5A	None	3
id5DUJGXBI2FFZ03N	idMEPG0IJAO8SSORC	None	7
id1IL405H5C2KM4NC	idMEPG0IJAO8SSORC	None	2
id2MLOSVADZKUJG68	id099FLRQSENURTC3	3622	1
idB1UY6JP3HGYJWAL	id099FLRQSENURTC3	1296	1
idAOCRP0M33PUKW7P	idODB15F1MN37NATY	1641	1
idB3UBM6AY5MCY99Z	idODB15F1MN37NATY	None	8
id5XUUKIDI3MHZVNZ	idM9RJM26QSB8I5U8	4715	1
idVT6IZQL8VOC5MEY	idM9RJM26QSB8I5U8	None	4
id68GYEWRRC9Q0GGY	idJTUZLV52Q4M9VY9	None	6
id1T6EJANTEEXDTES	idJTUZLV52Q4M9VY9	None	3
idO9FB7KC073W19H9	idOBURPWG9MTW8FTE	4196	1
idACCDRLXGK6MBUVC	idOBURPWG9MTW8FTE	5174	1
idQWGWAQWFDTWHLCK	idXTH8YD6ML6GHOAL	None	2
id7O2J97MHDEBQL38	idXTH8YD6ML6GHOAL	None	3
idRGRSUYSSATPGW4J	idUOASOSCKF64OWA0	None	16
idQDPLL5T7Z5Z9TCT	idUOASOSCKF64OWA0	None	2
id0H5ZB3KK913EPOE	idYIF3YVH1FII853X	5864	1
idKY881ALEESVK6LS	idYIF3YVH1FII853X	None	3
idEKCZJ6F0JDTOZS4	id4TTE3F4S6XIZWN0	980	1
id2RAWYKD4ENNIUZD	id4TTE3F4S6XIZWN0	None	2
idKDWX098JMY3PEN3	id7LP5606N4YQY3ZU	3483	1
idA67N8DGGCOEKZ0E	id7LP5606N4YQY3ZU	2923	1
idQ94PPG625XIEG2M	id707RTBPK5H2AHIE	None	3
idG5DVH4DM5QHWOSQ	id707RTBPK5H2AHIE	None	10
idABIPPTAERU98J4L	idS7JB1TCJ48QAKWZ	5439	1
id6YKVQXS29UO8WEK	idS7JB1TCJ48QAKWZ	None	4
idLE16IAUHLT2IUDZ	id5K73NYC8OR6OKOG	None	7
idIXY8FY98ZM3V7KG	id5K73NYC8OR6OKOG	None	2
idSF8WZ2KMGCAOP90	idVW71RXY6IG925G8	422	1
idBZQNWTKMPD3SCWZ	idVW71RXY6IG925G8	None	2
idCDO7Y0P92MZ8E7E	id1LYQY6YXKU0NRDS	None	16
idVF6ICTH6QOLGG0R	id1LYQY6YXKU0NRDS	None	5
idGD1Q4AC2QXV6DVB	id5NSTK6AHFB9BWR9	3873	1
id8CGA8QY8J0JRWP9	id5NSTK6AHFB9BWR9	None	2
idOL3217EZR2F0JPZ	id6SA2M3XPSBB19HP	None	35
id69HP445Z8JJR4K7	id6SA2M3XPSBB19HP	None	4
idSQDROBK7JZ9HV7Z	idMDDU3HBAWM2JTXP	None	3
id7CM3P0773N50OPI	idMDDU3HBAWM2JTXP	None	2
idJT854GA8717L8AV	idW2QI9B5M03JFQKG	None	7
id2NF5W696J3QT13A	idW2QI9B5M03JFQKG	None	9
idTR05PM9WW6OZYCM	idRRH8UHBDN3X3RBM	None	2
idCJQPJ77SBFEGE4Q	idRRH8UHBDN3X3RBM	None	2
id6ISZGWJ6YO6GXX4	id2ZFLR7WADW7CPVS	None	11
id37VCMA1GURBHI4Z	id2ZFLR7WADW7CPVS	None	10
id84J3E74GO7PE3Z5	idEOLQHQDIG673GIN	None	5
idLKDMIQ2I256C7OX	idEOLQHQDIG673GIN	None	4
idWPA6C89AVZAUAU9	idUB34Y9VS8C0UZ77	None	10
idM90RN99NVQSWY5I	idUB34Y9VS8C0UZ77	None	3
idWO6FNB2ODY3WNO8	idXZEA0SWLWC29PUT	4981	1
idQ6IPSDWSTYCZIQC	idXZEA0SWLWC29PUT	None	3
id1AUVHTOW0CSMRLU	idH1HNG4BDWNFTJOG	3464	1
idS6TDBOYCU3QIU2Q	idH1HNG4BDWNFTJOG	3302	1
idKC8ZXV9MCCZMUGE	idDJLYOYRSR5EBC20	None	3
