id1O707NVOPQIHGFT	idNFO4YHXUWBVNWGA	1104	1
id0RK8SSEARXTG8SN	idNFO4YHXUWBVNWGA	None	12
idIQE67FHTCUDMQYW	id9PERZVDWDY1Z485	3493	1
idHCZDVLOR8P4FWX4	id9PERZVDWDY1Z485	None	7
idF3Q2BYG1FF1KJNU	idBZEC82ATQ3B64YJ	3654	1
id01HPHMUUGUXOLMU	idBZEC82ATQ3B64YJ	None	19
idBX1YVOSBUPPOK3M	idU5OI5YF3Z6KRY0N	3477	1
idDKR8HLYV0GPC9I7	idU5OI5YF3Z6KRY0N	None	15
id626G2EGXZ2WDZ2V	idAVGHHT8GRHU9D0S	5583	1
id4WKCGCORYNT457V	idAVGHHT8GRHU9D0S	2713	1
idRYZ09S408CI1NUD	idPN9TIBA2RVWO00M	5968	1
id1ZWNTLDEJLNU25K	idPN9TIBA2RVWO00M	None	2
idNOZ1D080DTYPB4L	idZZFJWHQMO2IPRQ4	11	1
idD1XPL549Q2CCL9H	idZZFJWHQMO2IPRQ4	None	2
id8HXTQGKK3VX2I4M	idXVV0XHGYH6W3V6B	5758	1
idR2N7TZ88SUQHII5	idXVV0XHGYH6W3V6B	2342	1
idFILWKEE51CJGS5E	idCUL7W9QURRGNMDL	None	5
idJ1RUC5Z30M45DDW	idCUL7W9QURRGNMDL	None	3
idJM9CU74OLSLRAYT	idVARFKBEHREA03X1	5686	1
idWDNE7ZOO00F2K45	idVARFKBEHREA03X1	None	2
idT4GLMNB599EFC5B	id5MGK9PKHS7IM8OP	3831	1
idHEAVQHZ7OY4OB2Z	id5MGK9PKHS7IM8OP	None	7
idTLCQPLY3XRQ4B0Z	idGZWJ2IV0CFZDOEO	39	1
idYMBBLDSOFUIJDL9	idGZWJ2IV0CFZDOEO	None	2
id3YY6Z9Q38CXT7TS	idFQ7NYEN1NQO2DU8	2738	1
idK69V0EHF2W1O86J	idFQ7NYEN1NQO2DU8	None	3
idXKN2J222B6MRPT3	idNS6GRLP46PUJ7ED	2494	1
idJHZ04HQV22BHHG7	idNS6GRLP46PUJ7ED	5900	1
id7FVTY5KWVEEL9UB	id4EIVD4NMN8JQZX4	1467	1
idRYBDB65BA8QLTA5	id4EIVD4NMN8JQZX4	3936	1
idN5RPQLZT4NNUDZN	idOI0ULKG2JPWEDK8	3014	1
idIGVSWBFMIW2D4WM	idOI0ULKG2JPWEDK8	667	1
idT6Q7PXTV83L69RH	idS9B2SXEJEG9JX4D	5997	1
id0LZY275SUTEE66C	idS9B2SXEJEG9JX4D	None	3
id7GRHWGFKHDK5Y1C	idMWBOETHZONJH7C7	None	10
id7Y7ZA56YLSY1ZTB	idMWBOETHZONJH7C7	None	2
id8ILFWHFWZJQEL1P	idM6AMTLE50M9AXU1	None	51
idB8V83RVGV9PQ8JD	idM6AMTLE50M9AXU1	None	7
idRQ1VS80C86H9M5C	idX0NONR5393AMKRY	739	1
id6SPYVXPAS8EZNYE	idX0NONR5393AMKRY	None	15
idIX4SP1OJEROYY3X	idXJ03MPGDIRUL0SO	3586	1
idOS3NYA2DF64WQF4	idXJ03MPGDIRUL0SO	None	6
id8M9ZPT7A3CNQZXD	idPW4Q7S53Q567SAC	5943	1
idM4H9MTR3OT5ZQOK	idPW4Q7S53Q567SAC	None	3
idO4WL19AB9H2QRCD	idWAG97G431X5HFTJ	None	4
idK9M2ZIULUIZWRLE	idWAG97G431X5HFTJ	None	3
idW9K2W2JBVDDXL3T	idQMZFBKQKKZOKM3E	4740	1
idN35IJE5NSXNVBG7	idQMZFBKQKKZOKM3E	5613	1
idHTPM7CAM2UH5OHC	idPLVHTJWL8JMVUEB	1754	1
idEZZUTTSH282UJXH	idPLVHTJWL8JMVUEB	2665	1
idOL09RIGDGOJ7IS6	idPXPELX9B3V4VCXJ	1521	1
idKICQ4ZVG3YT9X9Z	idPXPELX9B3V4VCXJ	1638	1
idG3FXM3H63O8C168	idWGNP3J1B6VTVTZB	2731	1
idUAFOTO5NHVEBFZ3	idWGNP3J1B6VTVTZB	4992	1
id5SKEOY7C9T7T38J	idMJ9KINZ5VEF1UPZ	946	1
idO8UC9ILWS5K3TFR	idMJ9KINZ5VEF1UPZ	4634	1
id9NKNO9OEYXQPCCJ	idGMW11KG7ECPLJ23	None	44
idCVH3IBI01A6WQYU	idGMW11KG7ECPLJ23	None	2
id20D0QOHLGNT91QO	idEEO4307J7BB45RR	3308	1
idSXSQAODO8EVMAC5	idEEO4307J7BB45RR	None	3
idDRYR5XSZAIL89U1	id9GHE0W5ER40WFKM	None	2
idIFNIIWVPDBUUD61	id9GHE0W5ER40WFKM	None	4
id7T6A5PHXM8JVYAR	idC42CD8EVQ4JVE8K	None	3
idIWAEUUBD1P2UMJ1	idC42CD8EVQ4JVE8K	None	12
idI50TIBS7MOG5NGX	id2C3I95DEQ3IVCB7	2385	1
idXHDC1JODEG81X1C	id2C3I95DEQ3IVCB7	4588	1
idIX2IX039JO9Z3YS	id30LKAK0NEO6LET9	2300	1
idMOJHQJI9P6Z5EAY	id30LKAK0NEO6LET9	2130	1
idPBCK7AD8FOIKU9U	id0BSHZF0PWMQG7KU	646	1
id6YIC4LBFOBQ3ULU	id0BSHZF0PWMQG7KU	None	2
id6Z64ZZAR7P2B3MY	id80MLS8WFYXT6K28	3686	1
idJH0EYVLHFVXFGIV	id80MLS8WFYXT6K28	None	2
id40YOT3G5HQ5QBY2	idWK5BP3PZB12T7ZM	None	9
idMVTVGQC94PH1ALQ	idWK5BP3PZB12T7ZM	None	2
idHOBW83PW2NY7WKR	idVYQ1LQW0QWV0K2U	None	5
idEV1W1FABNXOPQ5O	idVYQ1LQW0QWV0K2U	None	2
id2NF5W696J3QT13A	idDPMFR8RPBVV9VES	None	4
id0HABTSCRVWR82VD	idDPMFR8RPBVV9VES	None	2
idT61ATNLL971QLYZ	idWEGCEJ5NT1XMX5F	None	4
idFR7CWLEC1X935MN	idWEGCEJ5NT1XMX5F	None	3
idHO0166MBEKG2OPE	idCH09QAPICGFU72S	5588	1
id0D24UVAZTRC1NVR	idCH09QAPICGFU72S	None	2
id4KOBDGEZP3BSRJF	id3WUD8V0HBEUK2IT	None	11
id6PBEK8DI0ZW33L2	id3WUD8V0HBEUK2IT	None	6
idZ5GULYLBXFC18Z5	idBLQE8WCFO2L9BBJ	3670	1
id9J2IC4VZ55S4LUC	idBLQE8WCFO2L9BBJ	None	4
idC24CPYX88392E1L	idWI0BNIIKUL9FK4Q	None	2
id7Q08EQEBJYODVPX	idWI0BNIIKUL9FK4Q	None	5
idQBXE8QE8ONRIUUW	idTYQ6J0SVVD8CVUF	1523	1
idQ7H5SOXQ66XARTC	idTYQ6J0SVVD8CVUF	5505	1
idRWY90VCACUXBAU4	id2ZI6QBL70NUNA28	None	5
idPPUZX3P1LJCN7E6	id2ZI6QBL70NUNA28	None	2
idUJC53PTQKUWP30M	id3BY9TZ0D060ZRNE	4291	1
idVTB6FXS2UQ3TD03	id3BY9TZ0D060ZRNE	None	2
idWZHYTFS4XC3O7KB	idT791CB6IJ7OUCTI	2094	1
idZH7XMK7BURQHKKY	idT791CB6IJ7OUCTI	None	2
idLZ5YNVTSY6MZ5YR	idK006HF27X2EVQ01	399	1
idD7RYFSMMEU39OSB	idK006HF27X2EVQ01	None	3
idE2VD9G8GJNTOINA	idCZCMIGX5WIUOJHK	5890	1
id7DOBXCN5W1S0QTR	idCZCMIGX5WIUOJHK	None	10
idUVPIM55UU28CNGM	idC1FPW5LE5AQMNXP	None	4
id33S8ANMGO05ZWDG	idC1FPW5LE5AQMNXP	None	4
idDYPM7PPL28Q0K3I	idLV0QZ0D1IBNCFQM	1500	1
idLSCA66BFWF4BLRK	idLV0QZ0D1IBNCFQM	None	2
id58Q04OUIZ69NUOJ	idMDSJ8H80HI7V4GY	4270	1
id5DUJGXBI2FFZ03N	idMDSJ8H80HI7V4GY	None	4
id40O5HI8Y9L91UDZ	idCV8MTAQPIRH5COZ	5293	1
idB3U0N81BCYV3W62	idCV8MTAQPIRH5COZ	1253	1
idO1BZQKZB6U6APF9	idXQ9FK45ABMIXP0H	31	1
idCSNTN8JYB8MKM2W	idXQ9FK45ABMIXP0H	1169	1
id3WSQTLYXEA9BPH1	idHNTB0TGVQ489XJP	5881	1
idUJZRCVRZLK0AP7A	idHNTB0TGVQ489XJP	None	2
idVDGRDW1BRRF1EJA	idCHF8RNKZOMLMYD9	5894	1
id0BJYU8PG2R8XPK4	idCHF8RNKZOMLMYD9	3176	1
idOOELW6U4QHNSLTL	idRR433PO2C5TD3T8	5606	1
idZBMSSXHABUA7MSO	idRR433PO2C5TD3T8	None	2
id27N5CQPQJTICQOY	idM3MREOOAM9Z7L85	4162	1
idKJTFOL6N8L1BYDY	idM3MREOOAM9Z7L85	4242	1
idQ3YSC526G1O65BK	idSYM7O5TZQDYY2F7	None	6
idYSRONCSXO6QRPNB	idSYM7O5TZQDYY2F7	None	2
idH5Z9KA7EAQY3CCD	id7MAZO3BH86JWIPR	2850	1
idD8AJLHBOFWBZ8TA	id7MAZO3BH86JWIPR	5838	1
idN020K4VO9P952XG	idCSB93ALG17DWSDT	4975	1
idLTHE2DG4O6X659V	idCSB93ALG17DWSDT	None	2
idVKHP4570EVR1840	idK66BG8PROLETCBQ	1470	1
idSVW9DUNOW1UMKRN	idK66BG8PROLETCBQ	None	3
id42LWU5FPXB6GI5Z	id3PIGXR98DB5Z7EG	3283	1
idKVDEGHBUB5M69QS	id3PIGXR98DB5Z7EG	None	29
idF1HHDX7P3LBAF1Z	idLM1IHQVBBQ6XI3X	None	87
idJ8O52FFZII7CIAT	idLM1IHQVBBQ6XI3X	None	2
id4R1A4FZS0UNVCMY	id2FR60T2P0GWE2MJ	2086	1
id9YCKYSJEDL6XDCZ	id2FR60T2P0GWE2MJ	None	7
idXVIDTTNHJN86VKV	id6AKI5HBG1U1PQB6	None	47
idHQNERNPR2UM3NZK	id6AKI5HBG1U1PQB6	None	38
idTBVING2I6BUEYLU	idL43NGM9H2M65UGO	3909	1
idNJ0VEZ0QBC7KCI0	idL43NGM9H2M65UGO	None	31
idXU96NOJQE1LRWR0	idWBSF3NKK8MBL8X8	None	18
idRK7P16I7EV6GKTW	idWBSF3NKK8MBL8X8	None	2
id9JDDYC2NDG4Y4OP	idXJ5MLQEOP6IBZMJ	21	1
idP5HP45J9JY9IPD5	idXJ5MLQEOP6IBZMJ	None	3
idE7JLSF0YH5GHYXO	idF3IFWRD9A9G1ONK	3490	1
idKNF5WCCF3Y1XDSZ	idF3IFWRD9A9G1ONK	None	2
idUKIIX8K0UQPY0TJ	id8N70734S1FZAGB2	None	14
idZMI9CC7M19Y5TC3	id8N70734S1FZAGB2	None	5
id1U90NOJ4NV2QM6Q	idKCP1YEZCVTP30ZX	2262	1
idZ27Q18RTT8PXHFB	idKCP1YEZCVTP30ZX	None	14
idNPQD73RUP77PPW9	idJAPOYR7JVJ6XRJS	3009	1
id6KH2TZLAJGS7S04	idJAPOYR7JVJ6XRJS	None	6
id696IDWJ9NIQ483L	idUAZT431R2AH8P0R	None	8
idGM9S7RNZQICXX03	idUAZT431R2AH8P0R	None	2
idH0RO4OYLKGC7NES	idA12U7OYRGMVAEDV	4625	1
idVH12B4UM03XOPZ2	idA12U7OYRGMVAEDV	5239	1
id2R1SLOOGQ3TCD61	idSHTUQGN2O1K9RGQ	1331	1
id2INKZRDRR2C6U1U	idSHTUQGN2O1K9RGQ	None	4
idOZUO3FCGGSD35WF	idPSD1AHFPOD2RBFO	None	3
idYH8Z8XZUUGRKGUF	idPSD1AHFPOD2RBFO	None	5
idW94GBD9ZXRXVHSF	idTGR1WSTIW5N7SVK	343	1
idNYGHUYAW6J2GU3K	idTGR1WSTIW5N7SVK	5266	1
id7MRKRP88T2Q22D7	idY74A2VP068PKXKA	None	10
id3PL70UJJY633CA3	idY74A2VP068PKXKA	None	2
idY68MWTPSARSFY3R	idNGK3RCNDWAUG1DQ	411	1
idR77BF4UWISJ9CGB	idNGK3RCNDWAUG1DQ	None	2
idXOV3PY6PKBWRAQU	idYMNNB28NZ2MK8VP	887	1
idWPFXA22F3EMBG56	idYMNNB28NZ2MK8VP	681	1
idD2NMLA64ZWJ85X2	idCCP44BOCIP66545	767	1
id1LFVMFYPZIQ2UDI	idCCP44BOCIP66545	5144	1
idNFFN5W1TNGNVCOE	id10YYWM3LZXVXB76	None	23
idL4I4N82O1IOO7KB	id10YYWM3LZXVXB76	None	16
idU04P43ETPJDEUJ7	idN3JNBCXBS3BDOSF	4238	1
id7GKKSQG77WVNP1M	idN3JNBCXBS3BDOSF	None	3
id2QWLK2TXOMFZV7C	idAFSG85GNIJE6TIT	None	6
idXRHSJPZOOZLG98Q	idAFSG85GNIJE6TIT	None	2
id85STV53RXTMTH7I	idRE9IWXEBAZSPGYW	4763	1
idIB245GLT7NWBAO4	idRE9IWXEBAZSPGYW	4512	1
idM3ANIB4PX94EME3	idEZOT3B9KFKA3C2Z	None	3
id0I57FTHCIQ9TY47	idEZOT3B9KFKA3C2Z	None	3
id060SZKZSZZ4YARQ	idM415OGQ2CUFO5ZD	2983	1
idZ86ZWMPE3NELPLT	idM415OGQ2CUFO5ZD	2103	1
idXENEWCIOZA9MDAZ	idXX8HHYCGCEHTAG7	2854	1
idVRNAICT89PG3HOC	idXX8HHYCGCEHTAG7	4131	1
idP997KQDUGRIGBCW	idEMWXH8AJUMHZJMV	852	1
idK9PZQ0N0E3OKAKD	idEMWXH8AJUMHZJMV	4158	1
idIBFGTJJHCJEMBYL	idLVZBUJFL1H4TAKZ	3040	1
id9APDL6IBS0PUNYC	idLVZBUJFL1H4TAKZ	None	63
idR8EV6JAGPPT9SMI	id38BZDCUVD3Y52RI	1292	1
id99FRQJHT01PTJE7	id38BZDCUVD3Y52RI	None	5
idJX1DS68F7B9J1MT	idIBZR1RF9ROGBMNG	4101	1
idI10NX8W02D1AKWS	idIBZR1RF9ROGBMNG	2936	1
id8V0PQOU3UOFBCDQ	idG0ASR5CO6Q88TRQ	5846	1
idVOYE38I7DQ6L32E	idG0ASR5CO6Q88TRQ	None	3
idT7KGIBEVU77BGS5	idZG6UT9GGFTAAUEF	3182	1
idH3FC0XX4K0A4GEH	idZG6UT9GGFTAAUEF	725	1
id8UGWGQI7AFG3M7Y	idZ2X7UGJQQ0JKVME	None	4
id09AN5A4761IYMH0	idZ2X7UGJQQ0JKVME	None	2
idZYA3IA9PDMU0S8B	idEQ6WGQ9IOU5A8BN	180	1
idOWH8OZLQ8FGYYBW	idEQ6WGQ9IOU5A8BN	724	1
idKJ815IUKI52VWLO	idIAC4AZRZ1NJJVOI	985	1
idHXLXDQ3UB8OY48Q	idIAC4AZRZ1NJJVOI	4865	1
idKDCV0KQLUA10G3D	idRO914ZT3GQ5YFNM	5868	1
id2UJY8ZWTE5Z6HKA	idRO914ZT3GQ5YFNM	5038	1
idT9DM7380LIGXPVJ	idAN1107MF7NG9OTE	5077	1
idG4699ZZ60QSJQV0	idAN1107MF7NG9OTE	602	1
id1WRMO3FAIDWJSIM	id8TN2DC1130BDQKO	2510	1
idC4MA6EYR7AZ9KWG	id8TN2DC1130BDQKO	None	2
id63JR95QXHF2JK8U	idU7CZTZ9YU4U1J0V	2338	1
idUTJLM1BMZ8GJJEK	idU7CZTZ9YU4U1J0V	4127	1
idRUA4VJDXUWVCFJG	idGYQAW98L2KI75QN	3394	1
idYS05J7RVTM6O235	idGYQAW98L2KI75QN	3213	1
idXBXYLLVJF7L3QRX	idDBM0VJSBS7G0Q9P	2248	1
idIUBAE3G0PYTF43Q	idDBM0VJSBS7G0Q9P	None	2
idPNA9LGJVJIZSOP3	idBBZVUTPAP0QWZVL	4700	1
id5I8G59FYK33ARNG	idBBZVUTPAP0QWZVL	None	3
id9B30W825VMJZRO5	idG7WFWUJ8K4XPNKQ	1317	1
id16MXUEATFG99RZU	idG7WFWUJ8K4XPNKQ	5641	1
idQ32ZHV4JGPWQ8RV	idU1BWUCY56U9U342	None	2
idQKKD36GYH6PBA3E	idU1BWUCY56U9U342	None	2
id71MSVQEKIYZJZ8X	id58GPNA9S7TXABYO	5076	1
idQ28HQOGHRMQ1N7J	id58GPNA9S7TXABYO	None	3
idE9CN7RK6IWZVKKR	idAZ75V7HEGMALMHC	None	4
idZTFSQJ04I5JN34U	idAZ75V7HEGMALMHC	None	2
id5QEQFSUGWPRLT4B	id5TDTIMKXGEW57RG	None	15
idSW92B5BYVYYD9YT	id5TDTIMKXGEW57RG	None	2
id7BJMIILBLZEKYUI	idSP1EGPQJAND7CA0	513	1
idZZHVHP2OCYQHIM7	idSP1EGPQJAND7CA0	None	2
idJN67YNBG3TT1UEG	idSKIETUXHV6O4ELL	None	8
idO8860ZX2D4P0SM7	idSKIETUXHV6O4ELL	None	2
id3OUPUAFO4XHDTMU	idRIJ35TJE62ILQ5N	2005	1
idFO7NGR0GJP8BDI4	idRIJ35TJE62ILQ5N	4121	1
idF73SLINAIN19368	id0GHB7JUEEOBBSGH	2755	1
idLTGJHXF6BWOUFJX	id0GHB7JUEEOBBSGH	None	2
idLDJTJEN512ZSI71	idFZH39CRBLW5CS00	5085	1
idW1UWDW773O1UQ1Y	idFZH39CRBLW5CS00	None	3
idROCBHTK0VZ8WA50	id8HWSH08I5RT1X9U	5580	1
idNB5YNZJOEUW8ZIC	id8HWSH08I5RT1X9U	943	1
idYT4LFKWSQ7GSQQ5	idTM34W6Z3KWMF11P	2112	1
id836PUVPGZDIBZJ2	idTM34W6Z3KWMF11P	None	3
id9BBFN5X4U5IC849	id8VJBG399JD6QTDO	547	1
idCRWVBLIWLUYDCDJ	id8VJBG399JD6QTDO	4533	1
idSRZ3VBTK3QAVUBP	idSA3U9VMTXBZZ5L6	3331	1
id0FZW7O3IGK7QAVE	idSA3U9VMTXBZZ5L6	None	2
id0PR0HVEAFKXSJVW	idFSGUN5132WYPDCG	3178	1
idAJQAKZOCJONFS33	idFSGUN5132WYPDCG	None	2
idHEC2DNBZQR48AM6	id5226PM09822WDCV	None	4
idKDT49BKBB5PKA11	id5226PM09822WDCV	None	3
id0ZUJAP2EVX2YWUX	id6LQGOY21FDLS1O5	None	25
idS1QI5KDFPB80M4N	id6LQGOY21FDLS1O5	None	6
idJQ82NNCDMDV4AW3	idN51ROLIK57RZQJQ	None	7
idJP575J8CKLU2J6J	idN51ROLIK57RZQJQ	None	3
id4HLM4I1CSOUXK3M	idG0MN9OW36VTR46B	None	30
id1TQQCRIDR3MANHV	idG0MN9OW36VTR46B	None	14
idZFV20HO8D4JWZ0Q	idPEMRIYZVH8MYJ8G	5009	1
idXT35TNERCPHNCKE	idPEMRIYZVH8MYJ8G	None	6
idSUR59U4PDSVXOVM	idWO2DV1IB3ADLBBQ	1590	1
id2EMHX5O30HK4RE2	idWO2DV1IB3ADLBBQ	None	2
idGNFZ7OBR07HI0YS	id707RTBPK5H2AHIE	2917	1
id91Q4OB9SGZ3DXIZ	id707RTBPK5H2AHIE	None	2
idKVLWE6CRP724VZR	id0B8XZE6BMFWR994	4900	1
id9QWRO034JHT0QT0	id0B8XZE6BMFWR994	None	4
idOZGISBYXBMBFUX4	idEKS5MGJDC6G2MU0	None	34
idR5KX6EYSPGPIE27	idEKS5MGJDC6G2MU0	None	2
idVVH34GZKE2CXBR7	idNE0EUN1KUUD0VX4	101	1
id7OW44R6O3E8BO20	idNE0EUN1KUUD0VX4	2127	1
idKANKC18IK3OWMZQ	idX2XYUHHSP3WA35Y	3961	1
id1DF5CS4V2NPHKWQ	idX2XYUHHSP3WA35Y	2951	1
id6YN3F2M575S9GO8	id95W1AY4XCKO1KSD	None	4
idZKATT61FNNPQQEL	id95W1AY4XCKO1KSD	None	2
idKWH449Q7578GYWJ	idSTRWHSNY6T0U3PU	3981	1
idFOGY03DMLF3QZL8	idSTRWHSNY6T0U3PU	None	7
id48YLBJ1YABC7IPF	idO7KANSM6IHAYZG3	4852	1
idVWL87Y38PSTZWQD	idO7KANSM6IHAYZG3	None	6
idEITUXGGIMMEKT43	idMB1RBYFXVCXI2SO	6028	1
idQ9B5MINQPXVI8PA	idMB1RBYFXVCXI2SO	None	2
idR96GGOVI25CYBT6	idDIFKXTHE51L3S9B	191	1
idIB5R46079PDN9NY	idDIFKXTHE51L3S9B	None	2
idZNYRSKV7LX80F9X	idVZ0UTPBTU7HN2CN	2412	1
idMG8S3XA7J6342EA	idVZ0UTPBTU7HN2CN	2080	1
idY7TFKSZBME31ABF	idQSEGD3EPL1XDLCS	4751	1
idDDEU0MJAJBDLREF	idQSEGD3EPL1XDLCS	None	3
idTPAHOH6HAYSS1K2	idNIAQM8BR32MD8OC	4770	1
idNPKUDGM5S7YJES7	idNIAQM8BR32MD8OC	None	2
idGCZW9G0X847UXBB	idNZFL6F0OIXOWVIK	4960	1
idDIXPBMVHV59UUJ1	idNZFL6F0OIXOWVIK	3219	1
id1P6VULTP5IJEVK1	idTA3FWJPP3GKFC6J	3821	1
idLQMUH62WHLEDH6S	idTA3FWJPP3GKFC6J	None	6
idJ6QT009IRHKHM7M	idA3QNV39KWW4UJZI	3894	1
idPNU9WF9EL1OUP67	idA3QNV39KWW4UJZI	None	5
idRSK9WEXAUQD7AOU	idMKUW947R9U8JJCA	1672	1
id7WNA0BN7XFF7T1S	idMKUW947R9U8JJCA	3588	1
idZ866G29RNLLV4H2	idSFTIX6NR032VT0X	None	10
idZ3JVVKIAHRVRIWO	idSFTIX6NR032VT0X	None	2
idRZGMMKA0YVMVD1I	idM9ZU7YLIE8CM7UL	1567	1
idY5N8TLNCLKCBLNQ	idM9ZU7YLIE8CM7UL	None	6
idRMMMYK06C6J0YKN	id2U1A0ZTT1BNNNVR	474	1
id43YGMAYNBMTC2TM	id2U1A0ZTT1BNNNVR	None	10
idEK8Y6AJELB458LO	idKX4W2IG7FSG2C1H	3262	1
idK81H1L0ODRO85HL	idKX4W2IG7FSG2C1H	1337	1
id0C5X6TIPIWACT1M	id4W9VM8R8C46IQBY	2337	1
idLCD23CUMD1NCEHI	id4W9VM8R8C46IQBY	None	3
id06IMK1TSOP7Z91C	idOLZHRA20HJT6QWV	5371	1
idXSIEMPB4E6ONNVF	idOLZHRA20HJT6QWV	2159	1
idWHJUM1L8IL1T1FQ	id5BBS7PPD3NY41BL	4887	1
idPE35WSSOZVIHI69	id5BBS7PPD3NY41BL	2966	1
idKSF7Y7RL0RT8C0C	idWHH5MG6MGW3CADO	None	14
idH7V6TYMVJUH8F9C	idWHH5MG6MGW3CADO	None	4
idO9H1IMEFP32KDNW	idX56DRQUSOA6TYAJ	2306	1
idCX3E3XW2BJQLM6B	idX56DRQUSOA6TYAJ	None	6
idBH2K5PNKFQM8UIV	id2DN0MOAMSZDXKAD	959	1
idBSFDDK33YQSI2GO	id2DN0MOAMSZDXKAD	None	3
id5MS4R49Y60QTP8P	idRUN7YW0B6SZKFRA	5859	1
id3S2OKBP2YIAJULD	idRUN7YW0B6SZKFRA	None	2
idGW9DJ56F33R0QSK	idP0XEGJS74OWA7OY	1299	1
id6CJQSZ7FBIRWHPA	idP0XEGJS74OWA7OY	None	3
idZS7TK5UQATM1V7E	idCPPQ87T5NHSL3YR	199	1
idXPQFLY72E6E47AA	idCPPQ87T5NHSL3YR	None	3
idX8YS7TCSFYPGP17	idFOWVBHQ59I6CS8T	1006	1
id0RNMUS7NCW4IMTQ	idFOWVBHQ59I6CS8T	135	1
idMZ4ZJFVGBI5WXD5	idIIWY8Y8IWQNUU3J	5026	1
idAEKB6YOS713N1GB	idIIWY8Y8IWQNUU3J	None	5
idUKQET1ALFNVKEGY	id524U10O1DK19OU8	None	12
id9RKOORTVN0MLU5H	id524U10O1DK19OU8	None	13
idEDZ8W35V7YZDQ11	idD2JLFTNCPZ2PHF9	4562	1
id5TIIP7UIA7G9CDL	idD2JLFTNCPZ2PHF9	None	7
idIL0O32L3YO48UOG	idWDTBOOYSQ3G1JCL	5476	1
id15FHHXGFTNZPYEQ	idWDTBOOYSQ3G1JCL	None	5
idUGF5LFSGOC54PGU	idYMNIHNGYI66LL56	511	1
id38OUR4FIW2S904V	idYMNIHNGYI66LL56	4402	1
idBO4VFBE0NC7WYUK	id3S55FD1M9W67ID6	1306	1
idYHBVSXW74BL8HW4	id3S55FD1M9W67ID6	None	7
id9SMLPGA9E12AIJ7	idL6JH9W2UX4IWWR8	5359	1
idXT1NPL0QKLGPU7M	idL6JH9W2UX4IWWR8	None	3
idDQRO8O5JCF85F87	idL6J4OY9GIBKPODV	1035	1
idJT1JW55QSRCCQC0	idL6J4OY9GIBKPODV	None	2
idC5JJR8DXTD9KDW6	idG4MCWYWK2C8NMSR	5422	1
idC99VV0GGIT9Q1Q4	idG4MCWYWK2C8NMSR	None	2
id3MALEDMYO7R97SX	idVUEE1KT25YBSQKJ	123	1
idN25KRF4DTUSHOAM	idVUEE1KT25YBSQKJ	None	2
idJOECZQSWDG5CDX8	idIRPJEAXRGWGGW04	4676	1
idB0B2HL4DMM1J2GQ	idIRPJEAXRGWGGW04	None	2
idXWO118WXS2X3OKP	id8XAI1TPJEQPRG3Z	1175	1
idHXMQS6PP2RZS6OB	id8XAI1TPJEQPRG3Z	2369	1
id8S7Z0FRGLZPP7OI	idXT47AFRASPFIG8K	None	5
idQVVTCNWCB4NNN6J	idXT47AFRASPFIG8K	None	2
idJAVNQF7GWQ246HZ	idCRFJ1ZHQXJMBQRJ	5955	1
idY53MKMQ01CASQUP	idCRFJ1ZHQXJMBQRJ	5637	1
idTBOXG54Q290FFUU	idGYT8CMGFY8E5CJW	6040	1
idK8H9DQF62N8GOFF	idGYT8CMGFY8E5CJW	None	2
idK1R8ZQLRN543DTK	id9DXPYNXEM9W9BJ2	3335	1
idSV6PJUMR4JORFVQ	id9DXPYNXEM9W9BJ2	None	3
idY0HFEU1UQYGX631	idA15TDL2LM9B7B8C	4651	1
idL5JOUOBQR30GQ9E	idA15TDL2LM9B7B8C	2247	1
id871OQBWLX8P49K8	idOTB8C24UFRO3MGN	None	2
idQ9S9QDOQIMP83H2	idOTB8C24UFRO3MGN	None	3
idYIZ785ODFRZZM9W	idIR4FOBPOGZCG9EM	5065	1
id8WDG82O9J7GC8XD	idIR4FOBPOGZCG9EM	260	1
idG38VQJGQNLNZ6TU	id0STP8RITD3OHJX7	None	2
idUEOXA0IK8FFGKQT	id0STP8RITD3OHJX7	None	3
idCZVSI3EPZJEHIJQ	id1ALTU180QEXB3M7	891	1
id19PTD891RNV6F5H	id1ALTU180QEXB3M7	None	2
idRYBM8XXUW1YKSM4	idOFFGVMW35SUGC38	3467	1
idFK0L4VBG4LG12TW	idOFFGVMW35SUGC38	2446	1
idQJMU8Y0PMW0TOO6	idKNLS9OXGMIM508J	None	4
idMG27MGE6BKBS238	idKNLS9OXGMIM508J	None	2
idJ6E4ASK13Q0H2SH	id03QJV4K0460301W	5781	1
idRDIZ4V8XDGMV4LZ	id03QJV4K0460301W	1493	1
id0JPKS9U7QFLIIGP	id1OQU07GSZAQRE90	5417	1
id3A193MSO11NFJZU	id1OQU07GSZAQRE90	None	2
id7D9KF5VB3HC7Y78	idE9798CJJ9V5ITLP	1346	1
idMRJCT5GVE9V4Z2T	idE9798CJJ9V5ITLP	1347	1
idITRB1CIQVM52UMK	idSNSIR86JR309DCP	5373	1
idCJEUZRQINT94Z1L	idSNSIR86JR309DCP	None	2
id38NIJ5C2ZI6CZF0	idFTNCB5RQ3JMF2D1	2524	1
idY4IEY7RXIB4RORG	idFTNCB5RQ3JMF2D1	None	2
idMSPUV7IDE988QIW	idMX7NWUW83ZJ7GU6	None	15
idWH7O6G85WPJWTEL	idMX7NWUW83ZJ7GU6	None	2
id53X5DXWMB2MSINL	id3WJADXC9H7NTT41	None	15
