idC34U9GNXGSO41A0	idUFRK49Q1J2DRLNP	9257	1
idYSW6DBZVB4WBCXN	idZHIHTE9S902VZ85	476	1
idN18SD2P5CK28Z0Z	idZHIHTE9S902VZ85	None	5
idA274QJD8OV6HWR6	idKC96DT9FX6500LD	None	6
idXAS8QOZFXFCM19T	idKC96DT9FX6500LD	None	2
idWT3J8NMEXYJTQOJ	id3PYHC4N4FVY9GME	None	4
idXXXW00VI2YF1X1D	id3PYHC4N4FVY9GME	None	2
idI8VAFBL8YV9018R	idO9MXWO0W6SCKYZZ	None	6
idMKGYMDEQ3W6S5SQ	idO9MXWO0W6SCKYZZ	None	4
id9PDBZE4NPK16NFR	idIC4TKYFAH49TSPA	2346	1
idNHFGC0E65RAH3SA	idIC4TKYFAH49TSPA	489	1
idJ7XMKY6PJJKYJMQ	idNFZXTI4UMM0H1ME	914	1
id360Y4EUW5OVZV68	idNFZXTI4UMM0H1ME	2600	1
idSKRUUFZ5FTG4EAM	idTRA2DYZ0RBO2RPD	None	8
idZ4MEQBUMJ5JDI9V	idTRA2DYZ0RBO2RPD	None	9
idMJU227VD1Z3NNOF	idTSD2N7JSK0KOJYH	None	21
idZ5YB6XKIW4YGJFI	idTSD2N7JSK0KOJYH	None	3
id8TAV4Z316LAQPKV	id0HP03DRY6KQ7A9L	None	3
idLH157RPSQ7QWUNT	id0HP03DRY6KQ7A9L	None	5
idPOUHYCLNHGJU4N4	idZFLGMFP54G4ZWPF	8262	1
idJT2V7SUT6AOQOQ6	idZFLGMFP54G4ZWPF	None	3
idGJFEKI5P0HCGVNY	idMWRNNUG0ZPT1IDO	4159	1
idSZX6281GGCGNSHX	idMWRNNUG0ZPT1IDO	1839	1
idPKHICAMMEN86PA7	idB3YMKNQFNZCGLCH	None	9
id9Y5HVUU2734RTSP	idB3YMKNQFNZCGLCH	None	11
idB09RASAONPBSB0B	id5GGIFTOHD38MJAB	10535	1
idKQA8MESLVOV4OZ3	id5GGIFTOHD38MJAB	None	2
idXO97WGLU9YLD611	idUZOS74XOVUFP5JS	10143	1
id971PNVA5R0FC1L4	idUZOS74XOVUFP5JS	9564	1
idPBQ3ZCM0HGQHUTZ	idOFAKP7VI1JBJDK1	5887	1
idWZ9Z7XV8ME2VKVW	idOFAKP7VI1JBJDK1	None	5
idGY6IH2VHDN9KQP1	idVR1DR36JH6I00V5	5872	1
idCM5FQUGXNZRFUYT	idVR1DR36JH6I00V5	8205	1
idXGA9JOSTLTMVKNY	id5R3IRYDHYPUQIQ9	1117	1
idZ2Z065Y9W6Q56AF	id5R3IRYDHYPUQIQ9	4367	1
idVANBPPKYQNEPXSM	idFHDR7BT6A6Y08NV	6306	1
id8AE4Y4IZB3MJ5BF	idFHDR7BT6A6Y08NV	None	3
idWJOE3P7OR1ZARIA	id6TLFLN283BB3HA7	9855	1
id2DHZK9RGTMJ5UY3	id6TLFLN283BB3HA7	2036	1
id477O4I3X3PQYZR7	id55QP381LTT4YM4Z	8665	1
idMMYZKK485LFFW94	id55QP381LTT4YM4Z	None	2
idVBIGM2LVOV8SGVZ	idME3EG2GQVU32AFN	5238	1
idJRTVDJ7VBFZJ3S5	idME3EG2GQVU32AFN	None	7
id6JJM8W2SF6KCXRT	idDKI7R42GIWVTDP8	10943	1
id03MJHEECFNO5CJE	idDKI7R42GIWVTDP8	1070	1
id9F8TVXWI1WWD0UF	id31EHEVI8HLA1ZIY	869	1
id97DHPHFMDLHZKZ9	id31EHEVI8HLA1ZIY	None	2
idDX574ORE5WNQ2M9	idX1B8I1ZV68NA0YE	None	2
idUSW7JK7CJCIQW0B	idX1B8I1ZV68NA0YE	None	2
idWOVHOJVS1E4TOHP	idURI2HA9AA23RYBL	3883	1
id1Q2DSZV6LS1R8AG	idURI2HA9AA23RYBL	11165	1
id6FBDGHZZCN37JFI	idRRSUDV6GHXCOG7Q	334	1
idQRQA6G5R6Y1PVRY	idRRSUDV6GHXCOG7Q	None	2
idL9CPCTW6MX9650G	id2IPYK1ZPK59X3D9	1255	1
idVAGSHO2QIDTRUD5	id2IPYK1ZPK59X3D9	7173	1
idJLA3ZSQYTWNCEEM	idZ2F5WVEXT7NUREP	11297	1
idJXE4FC9MUMGEJ3T	idZ2F5WVEXT7NUREP	None	2
idFI3AZ4GW94ZI88G	idN90LMP1DSBQFB20	7948	1
idC4HHTYV5434A6KX	idN90LMP1DSBQFB20	None	2
idD8LI71Z3T06J227	idRYOC69QCNL2R283	2417	1
id1QAYKPC07BSKQD8	idRYOC69QCNL2R283	5616	1
idEO1H0WRB7T8FQ89	idO2ERWX8ERKIXO9B	4394	1
idFV6AHWMHTC3QFRR	idO2ERWX8ERKIXO9B	None	2
id3HJV20WHFK5VH1G	idGVJGM61IY6F035H	5594	1
idMB1S920X9YWJ8CP	idGVJGM61IY6F035H	11709	1
idENELSY5J6S5TZSR	idNMNZAY1KMJP4TY4	None	6
idIB5R46079PDN9NY	idNMNZAY1KMJP4TY4	None	4
idT9WGW3G7GECO3QH	id9Z5JUJZYDAGGSJX	3885	1
idKQFW0WMIGA2PN8M	id9Z5JUJZYDAGGSJX	None	2
idLNILFR60YPZIFPD	idH50ODA03FFBAMAX	5634	1
id03DDT4T2D06L4EF	idH50ODA03FFBAMAX	None	10
id19MBS3YNS0BI0KS	idDV3ARUGVNQ7O5YJ	None	6
idYH8Z8XZUUGRKGUF	idDV3ARUGVNQ7O5YJ	None	3
id9WZC8N2BIDTUU3W	id69WIKJEPQR0JTAQ	None	2
id5F9U12IDM4WAMSL	id69WIKJEPQR0JTAQ	None	3
idQAFZ499BW9UPFUP	id3JXQJUQRNQZ8DWH	2669	1
idDZJR1PUXM07DVB4	id3JXQJUQRNQZ8DWH	4350	1
idD5C9DI1H4XUSM28	idUMDK23DYJPH3H3V	4737	1
idME6ZSC9HPJD01O9	idUMDK23DYJPH3H3V	None	2
idWZKIBK5RFQ8AI85	id7LA7KSA4P2K4G2D	6770	1
idLBGTIFVM6GF5YVX	id7LA7KSA4P2K4G2D	None	6
idK8PALH24ZEH0MFU	idAPUAWB87C0B0IT8	7166	1
id552VGIKICXWIDH7	idAPUAWB87C0B0IT8	5302	1
id2KYKAMCQSQ2NN0X	idBLE0F74DP8P2BMC	3016	1
id7R4JCVS7R80YPD7	idBLE0F74DP8P2BMC	10459	1
idQ5ZYP17OI7M6DVP	idOKEN3Y7DMR7JIIN	8817	1
idONFZ78T8IFECQ3N	idOKEN3Y7DMR7JIIN	8737	1
idPOJAOUWCKC2AVXL	idKBROV0CZBVWJEZY	6174	1
id86MQX9H6MBDC8KJ	idKBROV0CZBVWJEZY	8712	1
idAKXNNQ5YXS6AHB3	idX3U2AKJX1X4I4GX	6836	1
idAJSY539SDXZDROL	idX3U2AKJX1X4I4GX	None	6
idZ3JVVKIAHRVRIWO	idVEWACCWJT51F5A6	None	4
idSUS0A2KBR3IT31U	idVEWACCWJT51F5A6	None	3
idM7AU1YL69TB29A2	idOJ9J9MQCLNAUBUO	None	2
idA6SRIME80CAQHS0	idOJ9J9MQCLNAUBUO	None	2
idSP2CKN54PU00L1P	idQG6HDAYJF0UZB1V	None	19
idMI80LCZ0YBPGY95	idQG6HDAYJF0UZB1V	None	13
idYEJ59B8FY28VFTI	idYA51QMWYM5O1U2H	None	4
idJGVZOU3XY6VDRVS	idYA51QMWYM5O1U2H	None	2
idLA0N6CK9TQG19WB	idNX8LQ7FP9ZUMKHY	11764	1
idRO46WOV9VKXKLFY	idNX8LQ7FP9ZUMKHY	None	2
id7VS7POE5A6ZD5NX	id3GASWIMNLVGPKW3	7658	1
idNS9LYWIRHZE8L3V	id3GASWIMNLVGPKW3	None	3
idILB7JCSE96XRFSK	id6RLLAKUDDS75D39	3673	1
idJ3YORZIOEQO30YZ	id6RLLAKUDDS75D39	8972	1
idGY533D28NINOX0P	idUIVZ6C0VELSJTO7	None	8
idEXM7B3Y6H7YFMJZ	idUIVZ6C0VELSJTO7	None	2
id0VZHA1PQJTAJLD3	idFSRU7M4GJVC3YW4	3312	1
idANILNHVM51C5P3K	idFSRU7M4GJVC3YW4	10242	1
idXVIN67QLON50X7F	idA7J9LH375LQIPE9	8354	1
id0WUR1BBXQWX0447	idA7J9LH375LQIPE9	None	3
idDW6YR9Y6AXBHEU6	id29M3T0SRCV6A3UL	None	4
id8XXTJ628226P9YS	id29M3T0SRCV6A3UL	None	10
idQ1MOZ2LH9OVPSKY	id5KJOB2U5DMMFGOV	None	72
idJPDMLFQZGY3F3AT	id5KJOB2U5DMMFGOV	None	2
idE4U50RDY5O7EEMA	idXLIUN3Z4HU1YG2T	None	13
idEQ5ZKN2OU074JDB	idXLIUN3Z4HU1YG2T	None	5
id1JDF9TRZDKS98FX	idTLEBHS06RRIG67Y	None	7
idXRHSJPZOOZLG98Q	idTLEBHS06RRIG67Y	None	3
idQ1B9WV1W9JT4IW8	idZYPW8ARHFH02DLA	None	2
idRETS3TCIGO983Y4	idZYPW8ARHFH02DLA	None	4
id232XMX4MYVDHGBP	idUO7J8CXL48EIBJN	None	5
idMZBT1YAYIO1N6KK	idUO7J8CXL48EIBJN	None	2
idK4CDLAKL9U85AF3	id5D4E6OGR5MKGD8K	3226	1
id7L3Y47BP30O11RU	id5D4E6OGR5MKGD8K	None	9
idZABEB0XUF8JBREB	id3DHY2WQWWKUT7Y2	None	11
idXX9W223KON9NIA6	id3DHY2WQWWKUT7Y2	None	7
id0MFY17UUFWMVI3D	id770R1QFYCHOQGSK	10211	1
id6ZNC1DFV1AIE6BI	id770R1QFYCHOQGSK	5127	1
idHUO87MTHL2MZCA2	id1Q46NIK45S6TD7R	8861	1
idJG5ZVOT3JPI3V65	id1Q46NIK45S6TD7R	None	7
idTFODJW07KHZKWTP	idSO17D9P91O4VMA3	5445	1
id1KYQB83CH9LZ986	idSO17D9P91O4VMA3	547	1
idT2O4JKYO2PI8LHD	idYYLD9QQDEFMTUI2	None	2
idVMNFVHX328VRMQL	idYYLD9QQDEFMTUI2	None	2
idJV5P728H4HGUYSC	idEYCEYYU0F5XL2YX	None	21
idSV6PJUMR4JORFVQ	idEYCEYYU0F5XL2YX	None	6
idBCXOKVRBUVKP6AX	idNNU53V42OANTEUL	None	18
idKAFUDC4SCG459CY	idNNU53V42OANTEUL	None	2
idO1WYQPNIDOM8XTB	idY4IEY7RXIB4RORG	4701	1
idCIVAU3L0GWY73KS	idY4IEY7RXIB4RORG	None	2
id9W9J2EZCG2W62GU	idXSULC1M504ALCVG	7784	1
idI6C7MXLMOGFXOY5	idXSULC1M504ALCVG	None	5
idIWQDL4M862G538X	idC6OH1WKLD7UQ1UI	6363	1
id7CJGAJRYP3UP7WA	idC6OH1WKLD7UQ1UI	None	2
idHF90WQ60S3WQHWR	idSIWINJ71ZF9F4Q3	2370	1
idEEW1D6GKUXK3UJ1	idSIWINJ71ZF9F4Q3	None	10
idPXRCM9KPD6HMGXF	id05SK49YHP38X8A1	6181	1
idRZEXGN6T1G941F1	id05SK49YHP38X8A1	9620	1
idV55R3JC0IX7S54L	id9ASZ5ZEDLQ213VV	10843	1
idZECQJTUJ54CU5P6	id9ASZ5ZEDLQ213VV	None	10
idMLLO1LABXI25IWL	id9PPX5LC4HRQMJ6F	9083	1
id1TBOWZZ67OA1IBB	id9PPX5LC4HRQMJ6F	None	2
id4FL4G6WKQBW2AGM	id5CZGC2D069Q5R6E	None	3
idWJ3VARHG2H7521I	id5CZGC2D069Q5R6E	None	3
id38NIJ5C2ZI6CZF0	idSA2H1HW47JNHN2X	9630	1
idLZKKRD9HFQO00GW	idSA2H1HW47JNHN2X	9281	1
idRZPLVOYKC403SAK	idLHFW5A05MVAQRHF	1214	1
idYUJFWBVRKFGL8TI	idLHFW5A05MVAQRHF	None	2
idDJ93UH68DGH7EU5	idS427VQJ0SZL2W9E	9425	1
idQZ9M8KOWHBPWAQ6	idS427VQJ0SZL2W9E	None	5
idGY84PAFC9YI2BG5	idF8DCTZ2NY6GTVB6	6289	1
id00DUQKYF0A0PLJK	idF8DCTZ2NY6GTVB6	None	4
idZNRAQ2XSOPMN49V	id2BIJ97PNI6XU3CW	9924	1
idXM5N57TWK4N8XA4	id2BIJ97PNI6XU3CW	5580	1
idUTJLM1BMZ8GJJEK	idU8Q3T0DFDBJWH3R	10807	1
idZR69HZ3OVRZ4SPJ	idU8Q3T0DFDBJWH3R	None	3
idBRYRDCOG70MD0W3	idUQBODU5NG59HDDD	2405	1
id5I5ZYVVJ59JECPS	idUQBODU5NG59HDDD	5791	1
id0D5WGQISIZ54X91	id6HEHUGYPZSC3CTV	2390	1
id2Z1BC4JX62VRT00	id6HEHUGYPZSC3CTV	None	6
idJSAVFWGAHV8HV1M	idUBDXS93294CELBI	6464	1
idNDSV8EFTAB6JMLS	idUBDXS93294CELBI	392	1
idUWW02GJDQ51O4KD	id3H601HDT4EXMU0I	8094	1
idDUEL1WZHT7X3G5O	id3H601HDT4EXMU0I	8095	1
idA5DIMQY0D632A01	idKYODLJZFDVJG2A3	3541	1
idNV9771S5GX5MG8J	idKYODLJZFDVJG2A3	None	2
idRIY9IVPA3WYFXJG	idPFTQ1I7BH9FWHV6	7730	1
id74JFVJNEOYQQUP8	idPFTQ1I7BH9FWHV6	None	10
id48DMIDVOUFIN2V4	id9JF6WZR7K5YWKJJ	None	5
idL6R1M7VMQSJTSTC	id9JF6WZR7K5YWKJJ	None	3
idTKH8VNNZQ4IMVDB	id16TDAZL86PWOBD3	5542	1
idRNB6GIZKX0D28WD	id16TDAZL86PWOBD3	6373	1
idENTPK8L66EIXD1A	idMYQ23PXONWX5GL6	None	2
idX6G818VRQJX5S3J	idMYQ23PXONWX5GL6	None	2
idMKCNGOSPXSAZD67	id8TMJF39JPEV1L5F	8968	1
idLOUXLCBXFV02UL9	id8TMJF39JPEV1L5F	None	4
idC3URXTCNB3QQS5O	idKEQ1ND1ZT6K1VMV	1425	1
idM71OGS1N6EHR81Y	idKEQ1ND1ZT6K1VMV	None	2
idMLM135GJYKCMG33	id51GVTAW7WR3I580	8818	1
idOG9O0W82VVTNWME	id51GVTAW7WR3I580	None	2
idAZ6KGYB8HSXAP72	idN2RQJO5LDM90ZZB	7062	1
idHBTKMEIS5BNU50B	idN2RQJO5LDM90ZZB	None	2
idGY20RIXARGC2R2P	idO41WSOJYNDO8ZEY	756	1
idYF6NDPE27FECAMM	idO41WSOJYNDO8ZEY	2471	1
idMLJMGCTQI9N2UQW	idHLUHV52O24CAWOZ	898	1
idP9QSSDS6YYGAQ6Q	idHLUHV52O24CAWOZ	None	11
id3LE4P4GO0CM01MQ	id4IS6JKAF7GSNGZJ	400	1
id22ISEXR4D4WM9SO	id4IS6JKAF7GSNGZJ	1630	1
id71OC4TBW73WJAS3	id4SSA3MFLJCU87II	3899	1
id3YEFS121XFVV4FB	id4SSA3MFLJCU87II	None	8
id0MOKQCDL9DRO2K7	id6EWBRMXTUUY0VMG	3120	1
id88SLTHP3LP4VRKD	id6EWBRMXTUUY0VMG	None	3
idPNELORY2DD1YVOX	idFJ72BWGA2QQ3I9E	1975	1
idDKHB56ENUQSXIN4	idFJ72BWGA2QQ3I9E	None	3
idEWUL3N1D8GCEZ7S	idVQDOBX0IX8MY1Y4	1791	1
id0IYFASK7NLBAWZA	idVQDOBX0IX8MY1Y4	None	4
idSWWHQJJCFUZ7KTN	idOXQAI4HD1KEMN0Y	10990	1
idNR8OV0K2K83KHOX	idOXQAI4HD1KEMN0Y	4692	1
id9A7952R9FJZ0XBV	idHABUHWV8O3DDSKW	None	12
idJCP167KPSZ571VP	idHABUHWV8O3DDSKW	None	5
idBHV38Q3RMFE0ZR1	idZ3QUVC2EM0RN0XA	None	2
idZMVT8JESGVSTGEC	idZ3QUVC2EM0RN0XA	None	3
id9O6N2EBGSCIP559	id3C95N9LO31RW9X0	None	6
idXKYOVF5B4WGB3HK	id3C95N9LO31RW9X0	None	2
idZVGI0RXC70SG370	idVK7OQ6ZP99V1SF4	None	19
idDDEU0MJAJBDLREF	idVK7OQ6ZP99V1SF4	None	4
idA0JQMBUOG81PVJL	idDKMABTTK9L78AO8	None	4
idXXWQTKCH65ZC19H	idDKMABTTK9L78AO8	None	3
idPQWTGE0GRQP5YD8	idS99I0UKCI3XNNXA	5185	1
id0RLW6IRFISIEIZJ	idS99I0UKCI3XNNXA	5206	1
idFO3WME0FW5ZNAF2	idRRMYNQX8VYXE4AU	4328	1
idGGVQC3LNMCUBBHG	idRRMYNQX8VYXE4AU	None	6
idEW2PUZXX5HJIJ07	idH6QP1KRZH8GK2DQ	5269	1
idOAJX3O4I4UVQHGT	idH6QP1KRZH8GK2DQ	None	2
id4NG5458IKOMTHPK	idIILH0T39VVYXN3Q	7461	1
idCFLKKA2QVI3WY59	idIILH0T39VVYXN3Q	None	4
idTP3FFYJLS1RJ4HG	id1US62LEGRNPQGYG	None	3
idZO1153ZF0R0ISW9	id1US62LEGRNPQGYG	None	3
id44JFXNSAVTW6F3K	id5BN8NKEKD5DR5UJ	7574	1
idELBCX9SKZR16Q3J	id5BN8NKEKD5DR5UJ	9380	1
id49S5YQT0JVZWY5B	idM9ET7LRZ5JC8BSU	10386	1
idRP4XE59AZ5DZFMJ	idM9ET7LRZ5JC8BSU	None	3
idDXSOP0BLZDIAFSK	idXWNT7IHNBVJQZ4H	7911	1
idYZY2SD4PTZREHV9	idXWNT7IHNBVJQZ4H	None	4
id6IDQPVFH2Y7CK78	idIPBGCQYVPC54NVE	None	2
idYBUPZ9QZNC4325M	idIPBGCQYVPC54NVE	None	2
idN8OKDYUWUAGFX1G	idQM0LD1SIDBC0P0P	1336	1
idMOS152YORYXAR50	idQM0LD1SIDBC0P0P	None	2
idCJ9JCXC80QCWME1	idNH5IGI5WUEOBZX2	6569	1
idY0XY5MJDHC4BBGL	idNH5IGI5WUEOBZX2	None	2
idAU4DRDEQPGP96EW	idJGAVVOXM9W0NPIB	5377	1
idQ7L1PY1KLPFCN24	idJGAVVOXM9W0NPIB	None	2
idQRYWFPWNU2WOMZZ	idWAGK3ABKQ0KZ6R2	None	3
idDD4W67JMOVIICZI	idWAGK3ABKQ0KZ6R2	None	3
idFHDKGQ8V2NBWS57	idECO57ZHIMOOMXZA	4302	1
idALI5TC7LACW4UGX	idECO57ZHIMOOMXZA	11200	1
idBHEQKB04ET4VAAH	idWTOBMKR3005O9VL	None	6
idQTIKJP3CT2CWBW1	idWTOBMKR3005O9VL	None	3
idSX157C0AB52T0LE	idIX3X9O8FXT2QE9E	10417	1
id2O6YXO54HKTG7Y5	idIX3X9O8FXT2QE9E	3098	1
id6GEBNL2E9OMRAPM	idT788PHHTAMGA1KW	9700	1
idRQPVP1C0K47R4MD	idT788PHHTAMGA1KW	None	2
id1YH1NPSZL252EJJ	idD8OV7H7SRY4URIT	7102	1
idYLTI0AS7OX265T2	idD8OV7H7SRY4URIT	7952	1
idFBGM1MDNONLSZXJ	idP6U7ACE538F6WIX	11445	1
id1J4MST2XTBFD455	idP6U7ACE538F6WIX	5772	1
idPE2LN54G2JW9K7C	idGM0EVIQBTA1JVLH	5117	1
idBM18RG0J0UESUBW	idGM0EVIQBTA1JVLH	None	2
idRUKQ4QOP2M3ZQTS	idMOXGNJ3QJIGAQP2	None	24
idD4ZDJVN2LEZR3ZB	idMOXGNJ3QJIGAQP2	None	11
idKEJA3BP30N7U6I6	idNNGS4ZIYIWJ6MQG	None	2
idBJLYQJDIJQKYXBX	idNNGS4ZIYIWJ6MQG	None	2
idD7GM5L57B65ZWD1	idJP575J8CKLU2J6J	None	6
idSDAR7L9NHQ6IHCI	idJP575J8CKLU2J6J	None	8
id5SAXSRDUPYMHFTC	idCEISJYQZE5HAUJF	None	5
idTGR1WSTIW5N7SVK	idCEISJYQZE5HAUJF	None	7
idNFII2ZKQBPINUUC	idM0I47TYB7XCPCTU	4166	1
idTB7DNM240VL1CLF	idM0I47TYB7XCPCTU	11027	1
idRILADNXEBUNCCUF	id0WFLO3KYEXY7ED3	None	4
idW0EPTG0SMJJO6JE	id0WFLO3KYEXY7ED3	None	2
idQ9UW5PFPMS8PRFG	idIF66W86DMP5844D	6927	1
id9JOJTIFRAJ1WDF1	idIF66W86DMP5844D	None	2
idEKLB0WKKTJLA6UU	idF158QZ4PQT91GCI	8445	1
idILWSJ89398OIP7O	idF158QZ4PQT91GCI	6901	1
id0HCH2WONLM24722	idNMYDE84LEYLYO3H	10736	1
idIH9QH576BLEUH1D	idNMYDE84LEYLYO3H	None	2
idAKB84ELNPWT4OGH	idSPV1VV6Z4ALPOZM	4134	1
idOPL5JXG4A63KAEZ	idSPV1VV6Z4ALPOZM	None	25
idU24TWTY96VHKNTF	idSTHYHLCCE25T3QT	None	2
idXCKV2KEH1HASZQ0	idSTHYHLCCE25T3QT	None	2
idG3R678UZOFSY6WE	id4VUPDOBD9XHG1C6	None	3
id83AYI9KOZNRZN8X	id4VUPDOBD9XHG1C6	None	7
idKUHWZ11ECY91K6D	idDUFIT5YNBBWGR8V	None	3
idB9ZVRR4UKN1NS4V	idDUFIT5YNBBWGR8V	None	2
idBDQAUUZV7U42WIK	idDTZX9DYEJ2Z0TSZ	5691	1
idTFY0E7HDQNNC0SU	idDTZX9DYEJ2Z0TSZ	None	4
idTSJ8PF83Z8XO6L1	id6K3BEDV8YCMXE34	10639	1
idUUDZH1F32FFJ778	id6K3BEDV8YCMXE34	4658	1
idAG7JY6Y65HLZ3FN	idWP9P8E4WE2HHM18	8866	1
idGFYYUUF1W0MBH2Y	idWP9P8E4WE2HHM18	None	4
idGLU08EE68R20KRS	id7I28YJ6TKQWP4G1	1226	1
idFXWJHUVGWB1R1SG	id7I28YJ6TKQWP4G1	None	14
idV2SV73U3TMQD8P2	idGXHPPHRHY66CA2K	532	1
id1O3L1ZETCMPKBQZ	idGXHPPHRHY66CA2K	4639	1
id03KFU1VL5SPKXBE	idVXI2A91JRVEB0S2	7651	1
idOSDOXAWHAYPU5CA	idVXI2A91JRVEB0S2	None	6
idJ7QOK5Z30VNABJB	idMQPEBBYW6V9EO44	9210	1
idENBFZJTJYO4EO2X	idMQPEBBYW6V9EO44	3767	1
idG3QIOHW3KWRRGAG	idIHFAXR6G58AZ7VI	11605	1
id3GQ6EXND0ECFGIF	idIHFAXR6G58AZ7VI	1172	1
idDCIQJ3S0EYF20LM	idDTQIVLJPRJU4XIQ	8161	1
idS0I4X5LWOY4LTLU	idDTQIVLJPRJU4XIQ	None	33
id2Q8FEV8PYCW0JWF	id16JBADM5Z6NOOPR	6074	1
idT77GJ0CT3KM3PL1	id16JBADM5Z6NOOPR	None	18
idQ7YO6T2T7PQF519	id5ZAXQO7S5HF10AA	4293	1
idCKBJWEKXQ63GBCA	id5ZAXQO7S5HF10AA	None	4
id8MRY6I9T0R273L6	id8S7M31WA8IQWGMH	10083	1
idULRD52RDU97J7S3	id8S7M31WA8IQWGMH	None	12
idYZJVC5WL2PDLM3M	idDE0WJILC68CWT69	8720	1
idGRQIVEKE21RR515	idDE0WJILC68CWT69	None	5
idQ9CJDEE3C959FQN	idO03UIBAA9ZPCBI5	None	9
idCCIOOCORQDIF42S	idO03UIBAA9ZPCBI5	None	2
idJY1M164VTROTTD3	idUXEJMRZY5S67DPW	5165	1
idUDV7O3598ABMS7O	idUXEJMRZY5S67DPW	10920	1
idMRSURH6OOJMFDJ2	idC77S7678NC5GC77	1526	1
idBCWJ92Y8XY7YE15	idC77S7678NC5GC77	None	3
idDBA2UZVT7KT9936	id6M4EF06BEV0AZGZ	1429	1
idAZG13NMW58N4TY4	id6M4EF06BEV0AZGZ	None	2
idTS2IF0UCDUNEVKA	idJ80Z9JXP4YRJBPB	None	6
idAPJ5D0EZSI94S76	idJ80Z9JXP4YRJBPB	None	5
idSDZZ3HRKBKT41VH	idUQ6AG026TCHT45P	None	2
id89EVSQ9OXE6EAJL	idUQ6AG026TCHT45P	None	2
idD2BCTCLM96VC8IL	idB8RXHRRZX9IC693	None	6
idWJTNHTUBIQWJJMA	idB8RXHRRZX9IC693	None	11
id3AXO9WZ5FHFA79G	idK4KRZF1H3U98AP4	1095	1
idS9XF4HVOLCXG29V	idK4KRZF1H3U98AP4	None	2
id1ZQ24E1TW13EAPE	id468JQNKN4LBR92V	None	15
idV9UM8GGIWGXAV2N	id468JQNKN4LBR92V	None	2
idEMYHNSD41Y5FYS3	id5E7UHIYFU08LGGP	10293	1
id0O7TBG2LYILQW40	id5E7UHIYFU08LGGP	None	2
idK1JW8GGM9SEO8I8	idTXZ1E2N74LSS7NX	8387	1
idOJ8DVTZG9I9YOW0	idTXZ1E2N74LSS7NX	4531	1
id5GZCTXOJ8A06Z4E	idI9PYP60ZB79S7LA	10278	1
idEXEALSX8ZWXWU8J	idI9PYP60ZB79S7LA	None	6
idBLMFELOHH0P2IC8	idSCIXCB67G6KRSVN	11626	1
idU0YJ1U4656GJFSG	idSCIXCB67G6KRSVN	None	2
idP0O9FGNAWDXT49X	id29FUOLL7CQ1F1KE	11652	1
idGSXTGUS7LDPT6BZ	id29FUOLL7CQ1F1KE	4907	1
idHHTLJ4SC2V88F6C	idW6Q6UHY60ZZ16E7	8690	1
id0K2NTUKSPJJX16M	idW6Q6UHY60ZZ16E7	None	4
idTX3IQC4PFNCSY6G	idIAY2B50MVHJT28K	5830	1
idTSUMCLO4E8LQ31L	idIAY2B50MVHJT28K	None	2
idBEGAVQ48HDLW6UG	idIPUYIBF4V2MIBUB	853	1
idJHB2JB5VR2YAD3W	idIPUYIBF4V2MIBUB	None	2
idOO4QFOHBV0B7HR1	idSA8AHT4KZVWPRIQ	492	1
idCDLKZ19VTC19CVU	idSA8AHT4KZVWPRIQ	None	2
id2H9XULOA5QBA9VK	id8L5UIMH6FFW2YUU	2922	1
id0IQO4YV5E0V4NA2	id8L5UIMH6FFW2YUU	None	3
idMAA2387OC7RXJGK	id63ITN7PDRW2DRX0	2895	1
idZ7I25X3AKPB1YGP	id63ITN7PDRW2DRX0	9014	1
idE1CNTJ4RG23UIQF	id701PFNXH8CKCMRU	9131	1
idLIZORE9IX3CQLGP	id701PFNXH8CKCMRU	None	2
idPILW64IHA1Y5I7Q	idB860H0OLM626NVD	1057	1
idTEDIFO26S6GH4CH	idB860H0OLM626NVD	None	7
idN0OFNPNDO9QM91P	id7G0J4VV1IL5CZ13	5263	1
idIDMAS6PM9FLZZFR	id7G0J4VV1IL5CZ13	None	3
idDQZQTCI9G1PUEVO	idROWSXEN6U3U73MT	9822	1
id07UOT9MPY8RY2QT	idROWSXEN6U3U73MT	2126	1
id8CZFSXW8WJZLG0O	idBNMSNB49D7GN8QR	3184	1
idZUL2IYVIVI52E4X	idBNMSNB49D7GN8QR	9055	1
idB22N76N4DEQYHV2	idN7VK1W553A73LHY	2607	1
id41HGMGUNE9RS5RT	idN7VK1W553A73LHY	7121	1
idNUHTYIBWYQ77P92	idVR8XR89AKY69JWP	2838	1
idL4V7E60G86MGZWX	idVR8XR89AKY69JWP	567	1
idTYSFUSBE915WYMD	idVJ6Z5AI43TGHP5I	5042	1
id0UBUUNHX7AGP0EV	idVJ6Z5AI43TGHP5I	1566	1
id2UMJNPLJA84JPI6	idPRWC7ZFGZBLSYSG	None	5
idLV28YOOY597OODH	idPRWC7ZFGZBLSYSG	None	6
idF96QPMZR8WT6Q7I	idVKXRXJHL5C2F8Q4	2420	1
id1DL8LSAK6JLTHGU	idVKXRXJHL5C2F8Q4	None	4
idASMQAJ2WS03LQJO	idZ156LFAO0RPGQN1	1914	1
idF182F9B9B4MRRU0	idZ156LFAO0RPGQN1	None	13
idFPEWWKN6EOQAV50	idPSX2CLLWF0U7W83	None	2
idGRRK7DQ7G34LE6F	idPSX2CLLWF0U7W83	None	2
idCAB1TY9KI9TLC3Z	idESAIA2BIJWXL1H6	None	5
