idRWC0KZ1NCKLIWWJ	idEIWCJQA98SW396Y	None	3
id9HGI9DXBKK3V2B2	idUAYG037IM99NL64	None	2
idV9P75N2HLSL0OP4	idUAYG037IM99NL64	None	4
idHXOUGVRBCILE43E	id9MR61NPI5TCM0I6	None	13
idJYIS0DHVPJQ3T0T	id9MR61NPI5TCM0I6	None	2
id3BLSOYI4WQWGSPQ	idM0YV9Y2NOUMATGB	315	1
idANNDULJ8HBQ000W	idM0YV9Y2NOUMATGB	None	5
idXHA3DMD2XKVHTW8	id9QWLFOCN2E8UEVY	2954	1
id99SN7R78DSBIO8M	id9QWLFOCN2E8UEVY	None	3
idN6NS56TFBT2VTF7	idYRIP0ABUD1FZ3UG	None	2
id8VX81RQPA6OBIVS	idYRIP0ABUD1FZ3UG	None	12
idX9INS14CARE6UKC	idBD5ZJSDICK2P8RQ	3487	1
idYUYIGK4JAE425C6	idBD5ZJSDICK2P8RQ	23	1
id6HR4P5K6WMOHHEI	idWYLW54W67MUHG14	1700	1
idD0SSPXMMZPPC4GA	idWYLW54W67MUHG14	None	2
idMKDT8XKW3GHOC8X	id9JFH1JX5FRWHGZY	913	1
idKC96DT9FX6500LD	id9JFH1JX5FRWHGZY	None	2
idIX4SP1OJEROYY3X	idDHSZYTHH8C1MAMP	1004	1
id9ZGN05PJ4QBNI1Y	idDHSZYTHH8C1MAMP	None	2
idM7TU8W1M944E598	id49RLONRQCUMFDPG	274	1
idL4I4N82O1IOO7KB	id49RLONRQCUMFDPG	None	2
idAG22D0830MGRMHX	id68645H7XJC55SFO	None	8
idC2TBMLG8YXFOV35	id68645H7XJC55SFO	None	5
id31GHYKTXSO7OFB7	idG4RM90EOLISBYGQ	295	1
idYZPQ1YJAP3A11N6	idG4RM90EOLISBYGQ	234	1
id6U46FLM7CF64LEF	idHQLE5UAADD8J2ZV	None	3
idJRS9YHTA9YK0KM2	idHQLE5UAADD8J2ZV	None	2
id4YX7H555X3NC5HJ	idIOK2UWS6XR1363D	93	1
idTG00H6LAX5RFFBG	idIOK2UWS6XR1363D	None	3
id43IX5DHD7NLDE5F	idM3GVLLLVBGNMN86	None	5
idU6AGJW7RY8D2H98	idM3GVLLLVBGNMN86	None	3
id17MX7LM2KF3MB0D	id3D0SV59A9MHTQK7	3078	1
idY96AXDU328Q8VW5	id3D0SV59A9MHTQK7	None	4
idOPAY93LI3WIPSU3	id58GPNA9S7TXABYO	None	12
idHS86LRNHWBASZLL	id58GPNA9S7TXABYO	None	2
id1GCF6ZTY337EKSK	idFF9DB86DUQQPOM1	488	1
idRRMYNQX8VYXE4AU	idFF9DB86DUQQPOM1	None	2
idVWWPXL4S723P7QH	idQVBK29ASPYZGXMC	212	1
idY6OW2VNE1TE265Y	idQVBK29ASPYZGXMC	None	3
idTQB3DOOG18T0WS7	id5SHUYAACD42VBEN	None	6
id4QAENNEAXA40QAX	id5SHUYAACD42VBEN	None	3
idBB2IFNKPR9KPC93	id0YVSIX8T4OWNJF3	1870	1
idVK79H5M7DG8PNXR	id0YVSIX8T4OWNJF3	None	11
idQE1CS9FGGJI2Q05	id8MCVV95HZCXZMVX	2494	1
idLQ5RO1S0767CWB0	id8MCVV95HZCXZMVX	2420	1
idEFUU7CFBXTQ27O9	id1JN0BXSV8JQX63O	837	1
id81D6NJCH1W0HUZY	id1JN0BXSV8JQX63O	2434	1
id1C5R76J0Y2PEJ0H	idT01AHSBR7ZH9E5A	1950	1
idTTM94V10AQUP1R7	idT01AHSBR7ZH9E5A	None	2
id6GY3R1920BB3J4H	idA6HCNDWOB10O0GA	3340	1
idF7WXYKYYFTLOJ3Z	idA6HCNDWOB10O0GA	1132	1
idL9HQRD75ZTDG5TA	idNS73T3RZJNF1AC7	2878	1
idNL9ORZZYLHCU5S1	idNS73T3RZJNF1AC7	1511	1
idFW6333QCDX4W8AK	idP7TWI4H9INHITNT	1872	1
idGA0H8HGCIOOC0FJ	idP7TWI4H9INHITNT	2962	1
idPP7TN2J8YSMW45S	idBB1OM9JXMBF8DJ1	None	3
idGU35RYWKTX9L7NH	idBB1OM9JXMBF8DJ1	None	2
id5QT785I1E2KRDQ7	idBG29ZRAP7X9XHDY	27	1
idKL2KVH87LLXHRXF	idBG29ZRAP7X9XHDY	None	7
idDTW8O4PVJLFDZIW	idLKDMIQ2I256C7OX	3429	1
idXL8YWPVZD4HFFHJ	idLKDMIQ2I256C7OX	1947	1
id9GJ33D81I4231GM	idQ18UOE6YIKIG254	2153	1
idE6O4ANTEOU0H9QX	idQ18UOE6YIKIG254	None	3
idZMP95CGOV0A5T2T	id57YD4Z86IKZR8WF	2550	1
idXTMWZPAYSD0Z7TC	id57YD4Z86IKZR8WF	2152	1
id7LPPWKHYMLJ8PQX	id5Q02TJHSNAPAYIE	2963	1
id9PX0IH4BGGMANWV	id5Q02TJHSNAPAYIE	None	6
idWO2DV1IB3ADLBBQ	idARFYKTAH90LP8KC	None	5
idEU0VG0P41E0KRKP	idARFYKTAH90LP8KC	None	2
id95NROM5UBSYQHJY	idZQRO90WE8NE3C56	3277	1
idO4PBUZJN5CHAVPN	idZQRO90WE8NE3C56	None	4
idK2JOGJ75WTA6FQV	idRMSMJ9YIBGRIYR2	3456	1
id75GXIY5JBF85HSF	idRMSMJ9YIBGRIYR2	None	2
idUIEY7XBVB0R5OZV	idMWBOETHZONJH7C7	3460	1
idVCIVDR4U8C2AHJA	idMWBOETHZONJH7C7	1919	1
idS2SGTFOTD2TFJQ6	idA8HURNKGDC5PQFP	2509	1
id18ZADCJ7ZDIW64I	idA8HURNKGDC5PQFP	3267	1
id13NV5RV3AZ2DR8R	idLLZXDBKD9DJ6U7F	1857	1
id11QU12PVP6X37E2	idLLZXDBKD9DJ6U7F	1911	1
idTN88UER2JKDYWIS	idPLRPDE4EDCRG42O	1508	1
idQLZB0HA4XGZH8P5	idPLRPDE4EDCRG42O	2844	1
idQBAWHP7TGLQTNAO	idNNU53V42OANTEUL	3091	1
id3IIFQUNZ5LI7AEN	idNNU53V42OANTEUL	2955	1
id9BVXE0RMMMJ3T6C	id3P8MOUOC2P45POT	1920	1
idOPL5JXG4A63KAEZ	id3P8MOUOC2P45POT	None	3
idLG7TGD49JNSUNMN	idPKHICAMMEN86PA7	3600	1
idBVM48SL54T88O2H	idPKHICAMMEN86PA7	3477	1
idO38ESW7063TATA4	idDCMEVVFX5OI7PXD	None	2
idUOPB1KVAKW7YW5P	idDCMEVVFX5OI7PXD	None	3
id29WGKUV5P7U2BF1	idI8U4I6AM8O4CCNI	3506	1
id54VRQLM1UKDZ54G	idI8U4I6AM8O4CCNI	None	3
idO4H9M5KAJC514VY	idDKMABTTK9L78AO8	3476	1
idFLP03HL391C17N3	idDKMABTTK9L78AO8	3598	1
id51JO0KXXL48FVKI	idF8TP54E67YCOUAP	None	2
id03DDT4T2D06L4EF	idF8TP54E67YCOUAP	None	2
id2Z4NPH1Q7XVWZG3	idEZOL8YZ8BK4F4HG	3513	1
idQ8MZHOWI3W8OHM3	idEZOL8YZ8BK4F4HG	None	15
idBNZNI2MYWYWCISQ	idA12U7OYRGMVAEDV	169	1
idVH12B4UM03XOPZ2	idA12U7OYRGMVAEDV	628	1
idO0XCSZ9V33MC9FO	idVZ0UTPBTU7HN2CN	1336	1
idMG8S3XA7J6342EA	idVZ0UTPBTU7HN2CN	1072	1
id6X4VG83ASBGQ1DY	idIFETG1Y9E487TQX	1801	1
idKPJJ70GAOEJ3XUP	idIFETG1Y9E487TQX	None	4
idEORWT3ZJFRRLE63	idNBUTBQDSK4529Y9	1943	1
idP2UT9X29PO8YW0W	idNBUTBQDSK4529Y9	None	5
idR25XYG31OGCOEVB	idGYT4ONW141YKC06	840	1
idMPYNQPT2I56X5VT	idGYT4ONW141YKC06	None	2
idWEU8E06I13K5IF8	idN6NGCGKW8MD6HQC	None	5
id7C8JBHG18CSW7ZQ	idN6NGCGKW8MD6HQC	None	2
idC8DGGD4UATKXFQ1	idGDPSAVQNBL32BPC	2757	1
idXZFJZHGOYU39IU0	idGDPSAVQNBL32BPC	817	1
idAGEJ2G3A8X0ZQ9G	id4KE0NB0XG7OG6G5	1971	1
idRX3BF1FFAIOA14Q	id4KE0NB0XG7OG6G5	None	3
id2VW4VIZCFA9CESL	id0KZTEBOTTRQ95DR	2432	1
idLIOW4NQKHJP7JJI	id0KZTEBOTTRQ95DR	None	2
idXLIUN3Z4HU1YG2T	idG8OLSVQLHNWFAA5	None	3
idJBLEKEITJSKA6CZ	idG8OLSVQLHNWFAA5	None	7
idNY64MI3NNL22ICT	id516A5FOAYIX7FNT	2531	1
id4159V3QCK4HFJ65	id516A5FOAYIX7FNT	None	13
id8M9ZPT7A3CNQZXD	idWULRLE62EII5BH8	2605	1
idV4U55DO2P1A9X2X	idWULRLE62EII5BH8	None	5
idHUWMKDHY1C81ZQA	idGRRK7DQ7G34LE6F	1792	1
idH63U8KTXJWVK7NP	idGRRK7DQ7G34LE6F	None	4
idFEKM89OC8H2CBNU	idB2LCZUU1ATPFZIN	3312	1
id74YMHS8SZG267HB	idB2LCZUU1ATPFZIN	None	2
id8S7M31WA8IQWGMH	idXFUGCPCTFJXO1LL	None	2
idIXWK37T0JBVFLTZ	idXFUGCPCTFJXO1LL	None	4
idTY04IDRJSM1QC19	id1ZIF9MO34044TU2	1926	1
id66QYQTOG7VECTS7	id1ZIF9MO34044TU2	1958	1
idCJSZ7NLL7MQC0W2	idL950N706F1TP9D6	2618	1
idJSK4TEU4PAAH98I	idL950N706F1TP9D6	None	2
idMMTPIMBOHO9LFHQ	id5GL513VH28JI221	None	2
idC05OCT6EKWJOXUO	id5GL513VH28JI221	None	2
id2MLOSVADZKUJG68	idROXO5W9YLCK6C4E	1534	1
idFLRHKHWH2SH32R0	idROXO5W9YLCK6C4E	3194	1
idU3X5RKHZKAJNT37	idKZQWICS25V0RLR2	None	2
idWE833SZN077XFNP	idKZQWICS25V0RLR2	None	3
idP76CN92GTOO5BA7	idZFRPO7R952VCZCA	2978	1
id4AFTT9MP19VF8R3	idZFRPO7R952VCZCA	1100	1
idH5A73NXOVA62FLB	id5PHK65RFIX9CVEL	1789	1
idMIKXJBEHOY0MJQW	id5PHK65RFIX9CVEL	None	2
idI878Y1LZP4RLBOY	idYGUB7PD4ZSMWSXO	3002	1
id0BUI3WYZ6O7OD6N	idYGUB7PD4ZSMWSXO	3111	1
idM2C099OEA5HWHJL	idR9DYKYTCNYX1FKO	347	1
idXZB4AHJ37JE1BJP	idR9DYKYTCNYX1FKO	432	1
id9U4ZSE6ALCLMIE4	idYQKKRD0LU2NL94S	1491	1
idZQXFMVJ2HSO3XDM	idYQKKRD0LU2NL94S	2192	1
idUFABI0CH7D0O72M	idTBYE7OS68TXVJTZ	3389	1
idFR7CWLEC1X935MN	idTBYE7OS68TXVJTZ	None	2
idVUPM8COCEXXTD1A	idD6YR6IB3JDANRRK	1232	1
idB21C2NHRLV0BSIF	idD6YR6IB3JDANRRK	None	2
id5AWREYR6BHFF5D5	idKR1NDZE6YPFC779	2958	1
idL034JDMFCKV3DGX	idKR1NDZE6YPFC779	1011	1
id1YH1NPSZL252EJJ	idO60G9VWLT0M8S2E	3237	1
idMU6M37G68X1DSIN	idO60G9VWLT0M8S2E	2584	1
id4TFXC1WCQASMQXV	id2VNTA0YMYLSOMWA	2660	1
idTIVSQ6Q2ATYJF71	id2VNTA0YMYLSOMWA	2529	1
idM5POKMP6022E1KR	id9EFL3N475BX75JZ	747	1
id69MJJQJQRCMRUZH	id9EFL3N475BX75JZ	2455	1
id076PXBF4WPN1WW5	id0DSSFL2UF24IPCY	None	6
id0UQRTHECKWZ74RO	id0DSSFL2UF24IPCY	None	5
id0V37XKX0BWD3O5S	idQ00TCMAS5SOV7GL	2914	1
idXBTRZ3SNP845KPP	idQ00TCMAS5SOV7GL	555	1
id6W5R81HS3BUTWQZ	idO5LPVWLWV5S5UJ1	None	6
idWU53SA72QGZ67VV	idO5LPVWLWV5S5UJ1	None	4
id0B5CWMDLRTV4GFX	idKUCYMCIZIVVZ6CV	763	1
idCC2DN8WVHNYU1EH	idKUCYMCIZIVVZ6CV	None	4
id8BKC55NWZRYEIU2	idUIFNEJMO7TRNYAB	2299	1
id7QIC301QBE5XB9C	idUIFNEJMO7TRNYAB	None	25
id2AMQAQZMDD9TCXF	idB7S1O6829V9DKMA	988	1
idODJX68LT6IZD86Y	idB7S1O6829V9DKMA	None	5
idMM71L7AXX6SRYCO	idIFZYPPHCCZKPVQ5	None	8
id99TLZAPNJWJ38XH	idIFZYPPHCCZKPVQ5	None	4
id5R83FJOW01RRNTS	id0SFYCR9PG6FPQZA	1921	1
idGHDKBM9JN3I0Z6U	id0SFYCR9PG6FPQZA	None	6
idW5XFOXNLTINDB68	idDO3AI78Q6MKRRUM	2083	1
idH589P8AI0F8HENH	idDO3AI78Q6MKRRUM	884	1
idA77NXY5402HEMUD	id7YGC1MXYUGF9WCT	1380	1
id0RB4QO793J7VWLN	id7YGC1MXYUGF9WCT	1946	1
idM5C8ITRDK4ABF5R	idAEFF956PT6UE3J8	1485	1
idWXYWX850BT8R6XP	idAEFF956PT6UE3J8	None	3
idBQ1IBD8B1TJME2H	idPKIF55TGY7UL7QK	1092	1
id4RZAKV6IQU4UVRK	idPKIF55TGY7UL7QK	1106	1
idLSJRYSXUBKNHAR4	idQXZDMPT9XF17CF4	None	3
idM4R35GQ1YKO6I1P	idQXZDMPT9XF17CF4	None	2
idRLLFBSNKZJBV2JO	id9U7YUX7ZREBTISQ	2567	1
id2TZ8FFX4DQLCYJB	id9U7YUX7ZREBTISQ	2672	1
id5EMSQI1KL9W83NH	id9721OKUHFCLBW9D	1233	1
idZ29N62I8UY9NVSY	id9721OKUHFCLBW9D	None	2
idFSGUN5132WYPDCG	idCS8LZT74P0H7376	None	13
idHKG3VQOJFZW6K6U	idCS8LZT74P0H7376	None	5
idC7AR8I89KS6CXP4	idWXUGSWE27Y625Q7	1412	1
id15XZEHMEUQO0FRG	idWXUGSWE27Y625Q7	None	2
idXWHV7H1751WCTBY	idCN3EPTIG6SLK1GJ	824	1
idTSX6XEPMEWLRQQL	idCN3EPTIG6SLK1GJ	None	12
idT6R16PKII7A61ST	idQ4KS5KK4GPN9JG8	442	1
idSXVC9BUXH9W9WT8	idQ4KS5KK4GPN9JG8	None	2
idCTHGR6MKKH9GA0T	idMM7IYEIRF89MB4P	3373	1
idABGQLW14ZDQ3OKD	idMM7IYEIRF89MB4P	176	1
idEB9KE5E6JPGL9J0	idEB2B32O60N6VC9X	None	3
idPW4Q7S53Q567SAC	idEB2B32O60N6VC9X	None	5
idM4A3IBTZ7BQKVOY	id69WIKJEPQR0JTAQ	3238	1
id7F9S9I03M9SKPPF	id69WIKJEPQR0JTAQ	1186	1
idFVYM07TYOJT3PMR	idW5DR9WVRMM6K8OL	None	6
idZ5KTMMN0OM0LY6M	idW5DR9WVRMM6K8OL	None	2
idICLLR1WDH5VLIGA	idXQSNF08JMQ2KN9E	517	1
id9RLPIK7QW3XEXH0	idXQSNF08JMQ2KN9E	1154	1
id9H6N0UP6L3AOL40	idF85J7CG5PF7F1I4	1895	1
idSOULPK7P15U0E7Y	idF85J7CG5PF7F1I4	771	1
idEZCPZK0KONUQXBA	idUTUDNBMR6TGS18F	1894	1
idOH5AUGVFZ23O03X	idUTUDNBMR6TGS18F	None	8
idP3VF1KCEH8RBFBY	idY7893APUGC2601D	1629	1
id1TJSWO11JURNGDG	idY7893APUGC2601D	3037	1
id67G8A3QPQH0LLNN	id2MRMF4LT88QB61H	1365	1
idN8MC8BR39I2OACK	id2MRMF4LT88QB61H	None	7
idAF8ZSWIKCS7OIWT	idOR4Z76NGUZD4BIN	1902	1
idGCM7Q68S06F63R2	idOR4Z76NGUZD4BIN	3027	1
idQTLV95TLAUGPJU3	id03IGA08WQ87BDWY	1478	1
id101Q7G4UYZPYHJE	id03IGA08WQ87BDWY	2518	1
idKQW4SFE6HI0W74W	idY4N8IN6OWMCARQ8	2625	1
idQF2H5QUBYIL7812	idY4N8IN6OWMCARQ8	None	2
idOH2SUGVZMJKQNXU	id3LLPC0NIL1KKI0X	None	2
idLBQ864O77XQPY9D	id3LLPC0NIL1KKI0X	None	2
idFNBZJ4RPOI40617	id56CMPMQRTADPM0V	1509	1
id9C988NLQOSN64AB	id56CMPMQRTADPM0V	3055	1
idXASA64NIKML3WHN	idBKKQW58W7ERZYIZ	1643	1
idA5UI2E6YE344KDY	idBKKQW58W7ERZYIZ	None	10
idI22WYDMF42H9XXB	idKZTB8J2S9VJ9TRR	560	1
idYYU8FU98GZB720I	idKZTB8J2S9VJ9TRR	None	2
id656T4KBLAFEDHM3	idXOD071GKCSS7CQO	1202	1
id6ZRX8EXUYSQE901	idXOD071GKCSS7CQO	1885	1
idXHDC1JODEG81X1C	idBZEC82ATQ3B64YJ	2571	1
idAEIQHKAF10YWD3J	idBZEC82ATQ3B64YJ	None	2
idL4ND70XHPFVBK1J	idUISSSUTWO25FE5A	2301	1
idZ5MISDJPO2RH1FX	idUISSSUTWO25FE5A	None	2
idJFYPCZMW1Z1GR33	idEYFP28I34OW2ANH	455	1
idQU775VRMFO3MXCY	idEYFP28I34OW2ANH	974	1
idKUA5WCE8LAOMCLP	idQQ1BN8P2O8OY4ZZ	1913	1
idJ3DHLKGJCKRRJSO	idQQ1BN8P2O8OY4ZZ	2461	1
idF9ARVWPVLQ2VWCU	idBPWBKORNZZIYATP	1626	1
idN9Z76SPN98DYQK1	idBPWBKORNZZIYATP	2439	1
idZBXI1GDEM62CZTT	idRHQ0O233DAB6BZT	1457	1
idL1UEXTQ1SLUJV2U	idRHQ0O233DAB6BZT	1847	1
idZQZQW79A6D3PDFY	idSD3Y8AE3GJWL72J	1456	1
idOSXIGUMJS4HIJH0	idSD3Y8AE3GJWL72J	1203	1
idMPDTHYXO0B6LYXL	idHURA624Q9FEQ7QQ	1720	1
idMJU227VD1Z3NNOF	idHURA624Q9FEQ7QQ	None	2
idTMMJEXJ7BJQ73RH	id164JEOB477JVZFP	None	12
id1PDNKNXHPHTCMJJ	id164JEOB477JVZFP	None	23
id8CFVSRK5E27ANF8	id9OZI75H84ATGECH	539	1
idAUPXGAD4X0OZJNR	id9OZI75H84ATGECH	None	2
idB3YMKNQFNZCGLCH	idLF58FSBWLBRSPOS	None	2
id5EMI27OK5QP5P98	idLF58FSBWLBRSPOS	None	2
idG0COJGUXNNCST1T	id3F6M0VPQS1GC8DS	None	7
idJW81QY6JT6LEW6Q	id3F6M0VPQS1GC8DS	None	4
id1WRMO3FAIDWJSIM	idM2192FZP97LSD0P	1030	1
idIESK632DFHVAEM1	idM2192FZP97LSD0P	None	2
id04QKUSXOMIGLRTW	idC54JF3LI7MEUK5D	None	21
idE87X1PDGPMBZEHD	idC54JF3LI7MEUK5D	None	6
id6780AOBZCC1PWT1	idA93RTHNF7FHBFR2	2427	1
idI9J6XYB1BYX8IFD	idA93RTHNF7FHBFR2	None	3
idXNL090G4CMJYK9R	idZ0E017ORGWB70C4	None	8
idRTKKF5BROKY5VT8	idZ0E017ORGWB70C4	None	18
idFRVID9ZD649WGLZ	id8MU3YN82ATFAUN9	None	17
idEYCK5ET3QESSP34	id8MU3YN82ATFAUN9	None	2
idG3FXM3H63O8C168	idVKIBRQ5GQ5L8G1M	1253	1
idXJCXZS7TOTJOSRB	idVKIBRQ5GQ5L8G1M	None	10
idCRMSB948YZ1CYY6	idDCHMT2K7VJ7EKQK	3400	1
id8JD0UXZ52BU13P3	idDCHMT2K7VJ7EKQK	3136	1
idEI4ON3Z8A2RELY2	id0V2RQY3FVTKGQ27	None	2
idDHL2A5I92E4IPXG	id0V2RQY3FVTKGQ27	None	5
idN5MARVTHJOJIZ73	idUQLQXIY4WTC4SJ8	748	1
idTRHQ530BXE7K6J0	idUQLQXIY4WTC4SJ8	None	6
idI6F51DOGTQF9WPS	id6GED2IXI20NT7OB	789	1
id60CJFOTS7CGEB3U	id6GED2IXI20NT7OB	None	5
id6LE334OFB2M024I	idO176F2KL2QORY0V	None	5
id4ORXMGDDHJFSW4R	idO176F2KL2QORY0V	None	4
idYEQ3ZR3I1ZF7M3C	idAL2Y4C9K7OSY1V2	2242	1
idQG74SZF2WCYD156	idAL2Y4C9K7OSY1V2	None	2
idJTTFIIV5363YPA3	idUG9QJN4CSNYUPYS	1218	1
idX3G3W15E5MTC8JG	idUG9QJN4CSNYUPYS	2210	1
id6T5MQPMWUNIQUFO	idT61ATNLL971QLYZ	None	3
idQFX5D1SQHLCRTJ2	idT61ATNLL971QLYZ	None	3
idQ99ERW61G9PI5Z3	idZUW9ITU4K2H8UVC	1482	1
id6PH3IE7DC6JH4ZK	idZUW9ITU4K2H8UVC	1192	1
idWAIXBAQP5UEU7QO	id86T0BAD1HNQ4576	1087	1
id6HXDG3YMN35V4AH	id86T0BAD1HNQ4576	3591	1
idSZEVN1QKMC9HP4U	idI81E5D8WWY2029V	None	50
idSPTDPSZRU7KIIL9	idI81E5D8WWY2029V	None	130
idZ2X7UGJQQ0JKVME	id1099NEL134WWN9D	None	19
idCSQ6X4MRCF9B55C	id1099NEL134WWN9D	None	15
idEY0G9QAYBAXEKGB	id9YCKYSJEDL6XDCZ	1429	1
id8I6D4C4D35HEYN6	id9YCKYSJEDL6XDCZ	None	5
id6F1P1LTW940PH0X	id6T95FNDF96UTJS5	551	1
idX0QASHFWXLT5XUS	id6T95FNDF96UTJS5	2865	1
idQKUNK3MUQ5NUMJ9	id09A2FL380YD4I8E	3603	1
idWIKJ8ALEUDPVTPX	id09A2FL380YD4I8E	None	13
id8DLQ3ST1OO2XIK3	idKJWIBJBZQ472LKO	3450	1
idYEUDG0HE7LRXTGO	idKJWIBJBZQ472LKO	3207	1
idKYE27UN9L469AZ5	idNFM7LU9UYN9J16S	None	20
id0HZZ80CRYIAL30N	idNFM7LU9UYN9J16S	None	6
idK0INWUFOE6A5D8Z	idCWN7SPDJS1EPWDJ	482	1
idW1FV4GMFK21GLT1	idCWN7SPDJS1EPWDJ	None	35
idH7KGER8QYBNBYAB	idMYEFH4TDXD1YHRX	1914	1
idAN2S2UHOQNKVN5I	idMYEFH4TDXD1YHRX	None	18
idZC1PZC0KBITFWQM	idYUTJ87L4VT992PC	216	1
idMYTQIFOBJPAIYIS	idYUTJ87L4VT992PC	None	7
idLSO58V816GHO2KP	id8CA5OJHH6VBZNX6	548	1
idHNCJ66MC9HLQ5IT	id8CA5OJHH6VBZNX6	154	1
idRWXJOWHCLZ5EWLR	id9UPKM6G5L5D33PR	None	4
id0WA2CGRMBR181HD	id9UPKM6G5L5D33PR	None	2
idH7HEJY3SO1L74FB	idP0XEGJS74OWA7OY	240	1
idGW9DJ56F33R0QSK	idP0XEGJS74OWA7OY	509	1
idO1BZQKZB6U6APF9	idDT5BHDN1S0GQSO1	202	1
id9GK524D78IZP2FX	idDT5BHDN1S0GQSO1	474	1
idHAZ6ZO5O9NXPTKD	idKCFTN93HBZIC1K2	792	1
idQ63AZ697HXWLL7A	idKCFTN93HBZIC1K2	None	3
idCH09QAPICGFU72S	idC4MA6EYR7AZ9KWG	None	4
idFGC4OE8FJOBU2SN	idC4MA6EYR7AZ9KWG	None	4
idT2284CN8S75OOM6	id7DT6K8P91RA5W6X	561	1
idSQCTY379RFTYPZI	id7DT6K8P91RA5W6X	None	3
id760C5N3JV41ZVFC	idTG0G4UYOAMTGX3O	None	33
id306AHGFLLFYKNR8	idTG0G4UYOAMTGX3O	None	3
idSXDOEHP7O6MUJ0Z	id3V5K56C6PBB7D6X	757	1
idUY426QKTZEODJW6	id3V5K56C6PBB7D6X	2212	1
idIL0O32L3YO48UOG	id3AZWU1DORLAME2M	1254	1
idQF8B5QZA1J0F0W8	id3AZWU1DORLAME2M	None	4
idC7HPT8ED1GYCC8R	id712MBHYMO321CLN	2333	1
idRF0MBE7J75VK8AJ	id712MBHYMO321CLN	3158	1
idT7ULQRD4QUWQ3GU	idPK8ABENGF6DKR1D	3422	1
idM9ZU7YLIE8CM7UL	idPK8ABENGF6DKR1D	None	2
idQQ05MAQ74NXVN0J	idNR86K9J3N9TLODJ	None	20
idOZ22817WZ3EKV2R	idNR86K9J3N9TLODJ	None	3
idOIOHKLHJJ2797MF	idE3RE86TP5KTYNPJ	3345	1
id6D83GIZ3DWK9975	idE3RE86TP5KTYNPJ	2169	1
id8GFKUFT26KDN2YA	id37A9H4F52WGSLBH	1287	1
id7T6A5PHXM8JVYAR	id37A9H4F52WGSLBH	None	17
id5QEUHT6D79F6YTX	id3R3DCYHEGT197BK	1665	1
idN0UEWQDF708OME8	id3R3DCYHEGT197BK	2288	1
idXW0GCG2D1T5LIWR	idV1CS30L6A0TWFL2	2041	1
idDXD4BF22IJM10SK	idV1CS30L6A0TWFL2	None	7
id0LEP3CGMWS95BPK	idO5L9J7H83N19BX9	None	11
id9GLCTG4ZAG99KDW	idO5L9J7H83N19BX9	None	20
id17Q4J3TBTIUXJWG	idILA2EO6RICVXLUJ	None	2
idTARLIIS2OBEPIJ2	idILA2EO6RICVXLUJ	None	2
idOVFABGJWIXS5U4U	idIR5S5I0J6GT3C32	2563	1
id21Q1XZ7F5Z4LDSE	idIR5S5I0J6GT3C32	None	5
id2VLZULH8KJIJ1HW	id5ZPDRYI7ISW3EZY	None	3
id97TY3OPAY7Q6IVH	id5ZPDRYI7ISW3EZY	None	4
idVB21X1SHDI8SKKI	idZBLPHPN51EJKRDG	None	4
idNO5WSZP6ES4ITQR	idZBLPHPN51EJKRDG	None	5
idC3QNPPRSMURC9MM	idXYZTYJJQCN3KF8Q	None	2
idUNXQH3CKSCG4DK6	idXYZTYJJQCN3KF8Q	None	2
idRW4VEPJXIWIX9WY	idI5KXMR79SWXDLYT	None	10
id3TZESD4NNYX4RXT	idI5KXMR79SWXDLYT	None	4
idFBQADUBI3DR3PXQ	idHBDICULE8RRD6AS	3033	1
id9RIND15QCZ95HLT	idHBDICULE8RRD6AS	None	8
idJ7OD5CYK4OZPN7B	idCLXB40E9MTTVAX5	45	1
idU2T33UVI6PMBTIC	idCLXB40E9MTTVAX5	None	4
idYT4LFKWSQ7GSQQ5	idTM34W6Z3KWMF11P	3265	1
idA15TDL2LM9B7B8C	idTM34W6Z3KWMF11P	None	2
id5A4X65PUGWNDDWA	idFQ9YEO5WE3AWLGQ	2690	1
idPLAWM734JLND5TF	idFQ9YEO5WE3AWLGQ	2769	1
idEYI5P6OVR0EVI4L	idRBEKVPG2WBPT0RO	2908	1
idR8QTSG28U2FF448	idRBEKVPG2WBPT0RO	None	2
id4QJF5GJX5OQ6RU5	idMAEXX465XRI76I0	3150	1
idH788XCXYHADS8AV	idMAEXX465XRI76I0	None	5
id5FO72C75O6O7U85	idKCJVQWBPPZ5TX9M	1810	1
id9VJMTFC34OKXI3O	idKCJVQWBPPZ5TX9M	2484	1
id9WN8Q3YKUDNZL4P	idXP2P2FG31OX81I5	2697	1
idZUT57C17J8LYXI4	idXP2P2FG31OX81I5	2692	1
idNC7CVMEGWQBU1PX	idCX3E3XW2BJQLM6B	2919	1
idBM62FTDVGBPH362	idCX3E3XW2BJQLM6B	None	4
id6T3FFF5LX4E4ZCZ	idKBCC1ZQ1U5Z1YZJ	2910	1
idDF23P0T6AB8N0LL	idKBCC1ZQ1U5Z1YZJ	None	2
idCMCVT2N9X2HKWMR	idTJPJ5YV4W2F5N4E	2965	1
idSPV1VV6Z4ALPOZM	idTJPJ5YV4W2F5N4E	None	4
idRCAG5L14ER241PU	id2OG5QLC5A5BQ617	3332	1
idFWP2UKT3YG6Z93T	id2OG5QLC5A5BQ617	14	1
idUTQ3AI8R5NNZMZM	idTK1CVJJMCTOYP57	890	1
id4QUT4MPLPINTNQ3	idTK1CVJJMCTOYP57	None	3
