idLW2J3UI0DNCY9L3	idAXWIUN9974RKRN5	12523	1
idAEDKBK3DD4Q8W6K	id7Q8W7JHSWDYT7J0	None	6
id4ERHMC7BE3WI8G2	id7Q8W7JHSWDYT7J0	None	23
id7QSYXOY3IU65I9F	idXO8U2C7E2RLC10A	8653	1
idZTLKTGJTC9AOSIC	idXO8U2C7E2RLC10A	17245	1
idHFDWEQ8IEZ7FF3C	idL40PS8BM2I035VG	5066	1
idHAPX1582UCTF1C8	idL40PS8BM2I035VG	None	2
idCHN0JBQTM3241H2	idKWNN840K8AVBJS5	None	18
id7FLK292LQA20QVB	idKWNN840K8AVBJS5	None	2
idRXKBFFEHYYNUFZH	idNBSF2A1IZJDT31J	5230	1
idOTLVDC40WOM3B9C	idNBSF2A1IZJDT31J	6554	1
id5MOYNI4CAU9916N	id8ZUGSD3ADGGU8ZI	1114	1
id5RAZM4LRKAJBZHB	id8ZUGSD3ADGGU8ZI	8993	1
idZX44BJJZODA919J	id2E9KL4SR5AU538N	13949	1
idF4JY4Y9UDDYV377	id2E9KL4SR5AU538N	None	26
idQYCKWYEPLP0U4I3	idJ195PCWC90QO8G1	9129	1
idBBD3KMJSBD8D53V	idJ195PCWC90QO8G1	None	27
idH2ESALYBGT9ARVJ	idAAK764Z219EOK08	15708	1
id0UEJUM6MH9XEGZ1	idAAK764Z219EOK08	None	12
idRJT5GS6N7TIWSZ5	idDDEU0MJAJBDLREF	1539	1
idA88QZW84G0HVG02	idDDEU0MJAJBDLREF	None	21
idTHVVRRJ8DNTYS5E	idUJ807T4A7YZV438	13842	1
idKM2WJA96NA4XS0F	idUJ807T4A7YZV438	3792	1
id1BPCJRNLUGARPLG	idCNMX9QI297O2UCD	None	47
idVTVSUH3YC3CSYET	idCNMX9QI297O2UCD	None	6
idTWVE61XNZK43GPD	id3SQU2BCQ5309PGP	7711	1
idY3N7L6A40EMUXWR	id3SQU2BCQ5309PGP	None	2
idZKSU8CG80S9D4O2	id2008E0CY2QZGMLD	2470	1
idHURA624Q9FEQ7QQ	id2008E0CY2QZGMLD	None	39
idER1H86HSKYGD9A2	idFPSCVT7T3OM8W2K	None	7
idMKGYMDEQ3W6S5SQ	idFPSCVT7T3OM8W2K	None	3
idKLEHURZH1CXOVYK	idVM9XJDEUBLL8P9X	1844	1
id1FORA3JDFF7IQUI	idVM9XJDEUBLL8P9X	1005	1
idYW2EM7V7NA7VI7F	idZ7Z0XNQ3X39WVLY	509	1
idAET5J1LO2OL8L9C	idZ7Z0XNQ3X39WVLY	474	1
idHLTJ5AAJX03OO6R	idJAJQ5OOBF8I1ATK	None	5
id891AW33A0IPVHAA	idJAJQ5OOBF8I1ATK	None	2
id9IQ3YG0ROT0BESC	idBYFE3XMAEFW9LIF	3624	1
idVIO4HTE6QY2U9AN	idBYFE3XMAEFW9LIF	1448	1
idJAN58LVP435W2RO	idIV4K8EPNP4VMKY4	None	26
idNE3OKDPZVB841BQ	idIV4K8EPNP4VMKY4	None	11
idZ3CGSRLLAGXZOPH	idAR5PVGBVR8L82KY	2652	1
idS19OA02A8REP6JQ	idAR5PVGBVR8L82KY	2650	1
id6GN2CSG9GBX2FT6	idIB66OKZ3JOB3SKV	6545	1
id1P3RF0QSGS92QKC	idIB66OKZ3JOB3SKV	None	2
idIKWSYQ9HZ85CTSK	idDG25CMFHWN1FWU7	4229	1
idHLVE0KFE21ZXMRY	idDG25CMFHWN1FWU7	None	11
idR0PPHGM4QXVMCBD	idRHVDF24VPRSX6XE	9344	1
idXHG931C483C5Z72	idRHVDF24VPRSX6XE	None	2
id97RBHHUOYTOIDGK	id8Q9W8LL323XYM5F	16373	1
id7X974YNNMZLWI2K	id8Q9W8LL323XYM5F	8914	1
idO30B38J2D11D29X	idCM50HLZ24MKH0UB	9069	1
idEQICXLE6QQQNUCL	idCM50HLZ24MKH0UB	None	5
idUB6G1YFDVC7UM94	idI2DRD3VBZZ8MV2U	3797	1
idPEC8JA54Q286ARZ	idI2DRD3VBZZ8MV2U	None	3
idWUQWGUMN4EVF96B	idM6XD3DML0A2A98Q	16313	1
idRGETTNXSZAPK80X	idM6XD3DML0A2A98Q	10023	1
idACSA1XE2LINZ9T7	idS99I0UKCI3XNNXA	None	12
idC93BOF127408YCZ	idS99I0UKCI3XNNXA	None	3
id4LDV2TTTNFAXT6V	idJTE155Y519M4X4C	15516	1
idMOS152YORYXAR50	idJTE155Y519M4X4C	None	5
idN1M6NO9C3EY20J3	id56UKSTHSI3D1J3D	7917	1
idJ2BJ88J9XAKJHOU	id56UKSTHSI3D1J3D	None	2
idFVANL8DZHCJC324	idQZS55IN5OQM0VKI	None	7
id5TQ4MF7NRTA8UZ2	idQZS55IN5OQM0VKI	None	2
id0AJ0R71PD6N3TSE	idT1X1KCM24Q4FKHD	8775	1
idUZTCH2YW7VJMEOB	idT1X1KCM24Q4FKHD	12630	1
idMFI580WBLSP71E0	idAMTXKZU3HEI6R5Y	15277	1
id66OZ39P8SOMBVY7	idAMTXKZU3HEI6R5Y	8978	1
idHS8JYQUDR2OQZ8W	idO37AEGYFFWC2B21	11509	1
id16TDAZL86PWOBD3	idO37AEGYFFWC2B21	None	8
idQVJBO9OWH2RVWZ7	idD121MQEGK5OVKR0	11335	1
idSAFKWV83UZKW9AS	idD121MQEGK5OVKR0	None	2
idNA7MI1LWJ3NQG7T	idZIG9T20A5PFOV6F	5084	1
idPH1O6CVYQ92ILCX	idZIG9T20A5PFOV6F	8722	1
id3XJ5LBNU13JOKPZ	idX3JTXYQFQY5O2C2	830	1
idJ4213K1CQ3F5K1G	idX3JTXYQFQY5O2C2	None	3
idB6D4XYZGNFI9CTG	idX9N78THVF153H9Q	2523	1
idF4DWG0YHUDE5IK2	idX9N78THVF153H9Q	4249	1
idR4GINIM0IO7B6ST	idKX0CY9HBKWI1MF8	None	33
id7LSAMTGDA0PSFGS	idKX0CY9HBKWI1MF8	None	2
id1V0JTZY5ODGZT1L	idM4LOJ01DSP6IAM5	16205	1
idNF7DOV1H2G9TRGX	idM4LOJ01DSP6IAM5	None	4
idAUCEOAMHC5A5WEZ	idSQSETMUGIH0FYXS	11908	1
id36GDVWMW6GJTQY8	idSQSETMUGIH0FYXS	None	27
idCAOJQOSTLVWPT94	id004HVCMHQ0HZ9RK	None	2
idZ8KQ8DFJHF5K5XM	id004HVCMHQ0HZ9RK	None	5
id9OVNGWUUBSW7OL5	id4YYQQ83QMOEB5L8	6770	1
idNQNRQ7AFSIJU27K	id4YYQQ83QMOEB5L8	None	3
idIR5270Z9L7XMOTA	idO2LYHEVABB6OUCI	2182	1
idOJV958R3IZEB88N	idO2LYHEVABB6OUCI	None	3
id9J12A1PU5RSK4A3	id13GE2PO4JYXNU49	7667	1
idWWP273HYZ9UPYO7	id13GE2PO4JYXNU49	None	2
idR8YJXKIDXDCTJIK	id0QI27BHDGNSOQC3	15201	1
idMOFITQT0ZRLNW1F	id0QI27BHDGNSOQC3	None	4
idDPZULMWH1FHW095	id6J58O8BV8N6T9KT	7167	1
idMP5B32G6SWYXMYJ	id6J58O8BV8N6T9KT	8740	1
idNFFN5W1TNGNVCOE	idQ1DYGB4AGBISIRP	None	10
idVMA2E7FJUIM6CT3	idQ1DYGB4AGBISIRP	None	16
idS280KF3UMBGHF7D	idKRPVLOBSGMCG0DV	1253	1
idMSKNI4SXWHX3QV9	idKRPVLOBSGMCG0DV	None	13
idRYBDB65BA8QLTA5	id4EIVD4NMN8JQZX4	8386	1
id4G5XX93RCRDMMNS	id4EIVD4NMN8JQZX4	None	2
id0ZQBFVHEUWLP9IT	id1SJ6TRXAVTSMIGD	2610	1
idBU9EE60T9LOSETO	id1SJ6TRXAVTSMIGD	15177	1
id1SYYT5L2LJ78I7W	idKNF5WCCF3Y1XDSZ	None	9
idC8ETEKR4WRHIDBT	idKNF5WCCF3Y1XDSZ	None	12
idQ913DO084G3U9G9	idEP414WIA0K2ZZ3O	None	23
idJAPA0QHZ45QXK85	idEP414WIA0K2ZZ3O	None	5
id38B049SAB8RENSY	idZ3RV442UDV5T8NJ	5735	1
idTPVXW10CNDHPNSH	idZ3RV442UDV5T8NJ	4770	1
id0C1Y6VX08K44HM3	id3DNXW7PSTM1099C	885	1
idTZ57PTX7PEY9U14	id3DNXW7PSTM1099C	1467	1
id68W6MBUM3G06XUG	idLP6JLQ5W37L4UCQ	None	2
id5H3N57C5142QTII	idLP6JLQ5W37L4UCQ	None	11
id78C1ZSTN3V21PR2	idHYOCE8WH76BF48Z	5126	1
idRGUBRXU9UQWFBWW	idHYOCE8WH76BF48Z	None	2
idFH7XFXS3JDF6CS7	idW03Q8JUBT61TFUX	None	12
idLG09FAE9PO1RQQ1	idW03Q8JUBT61TFUX	None	20
id5XSBBU4S3002WJ3	id540X1ZD89ZKH5E6	9908	1
idTVVS1AUG49MG7SE	id540X1ZD89ZKH5E6	None	2
idNRTY1Z1WZW9LOKG	idUWVYNB7Y5BF7RO8	9378	1
id7JJY808Y0S0M1DW	idUWVYNB7Y5BF7RO8	14045	1
idS4XTXBNFR0ZFQOR	idN7YPGP1AXVQT7OX	6673	1
idZM03RQZZMFKRXOV	idN7YPGP1AXVQT7OX	4612	1
id8EGXB4E9LM0MXNM	id4OM1M0UYKOB51WR	16619	1
id2S0A3AQKC1ND1G3	id4OM1M0UYKOB51WR	None	4
id2F2R9KBN803XEGI	idFJACD3PT15TZ7J5	14266	1
idYX0Y0CFVMJF81LC	idFJACD3PT15TZ7J5	None	5
idXJLTGZ0NAZXNA55	idWUTJJ0I3EXK1E0N	2472	1
idHNI0SJCWSD9VL0W	idWUTJJ0I3EXK1E0N	None	2
idVYWNPWCEK6EVZ97	idDA6QIGK56DN0NMF	270	1
id8SZM6UVGUXAVFSY	idDA6QIGK56DN0NMF	12010	1
id67FZ6H6MG49U26M	idYP9YS8VBKJBZ0J0	2741	1
idT68831J6JP20BL1	idYP9YS8VBKJBZ0J0	2972	1
idHGQIF2BCLY5IAR9	idJ4GT500NBK3FTK3	None	4
idP5NAV8JXI70A67E	idJ4GT500NBK3FTK3	None	2
idW21GX1XYVPPKP32	idH624QSFISNMV5I1	1553	1
id5TV7L0IWU9GKUJG	idH624QSFISNMV5I1	10279	1
idA969LAJ2CEN2NU5	idH3HSP3FBZFL0QS1	None	2
idJHB2JB5VR2YAD3W	idH3HSP3FBZFL0QS1	None	2
idHGZGS6A1DU89NDQ	idFNU7FTIQ6JODLD6	10454	1
id6EPWWP4VB3454JG	idFNU7FTIQ6JODLD6	None	8
idZPZRVE354JZ1N97	idDI1KF8JP6AN4FJ8	765	1
idN1D3VWD5RH6X0FD	idDI1KF8JP6AN4FJ8	4915	1
id0K2NTUKSPJJX16M	id6Q36SNB93JZLKJD	None	2
idJVZ76VC8407NZQI	id6Q36SNB93JZLKJD	None	4
idEQBXNGH3NTKYY6S	idO7KUAIOTQGEWDIT	None	5
idGAQVESVQDOY7FB4	idO7KUAIOTQGEWDIT	None	2
id3CC06FSUXVJPX3U	idQWXWLWK1GKZAGCK	None	6
idE1GXNMI906L0O5D	idQWXWLWK1GKZAGCK	None	2
idAO6P4O5UAPPYULK	idKOC8YAA445SSONT	2789	1
idJAV2EOLW72LLX7L	idKOC8YAA445SSONT	None	6
idGPOPDP2N6MPCQA4	idTXW52I1PNB4760A	None	24
idJGVZOU3XY6VDRVS	idTXW52I1PNB4760A	None	3
id79XENRLGHF6CY6M	idMBMTWGJJLCNV68V	None	2
idXCV65GZCV75K4HY	idMBMTWGJJLCNV68V	None	2
idBSJK1AYJI6WBSNP	idBMJY992S98BID68	2662	1
idALSSF34KW7CD264	idBMJY992S98BID68	14003	1
id14VICN45WOM8THQ	idY1890IOSOE580MH	301	1
id8X0GUFCR6P25S4J	idY1890IOSOE580MH	16561	1
idQGDJQ7GXG5OAOZO	idWTT4V3J39IYPN4G	None	12
id3YPFJ67F2TESU8K	idWTT4V3J39IYPN4G	None	2
idYJGZFL6BRTQ6JFX	idC42VKIZ0E6KVU5X	2685	1
idP89CFEOC2B6LNQW	idC42VKIZ0E6KVU5X	14803	1
id6WYQ3PDNHX0SG7N	id2SO1RATZB4BHMYG	None	5
idD170MUBB0WTN4IY	id2SO1RATZB4BHMYG	None	2
idQ3WU5KGJH05M34H	id1JPBO6XH0164TOB	5293	1
idA6EZT7L9HP18J7Z	id1JPBO6XH0164TOB	None	3
idMY90HOT8YGOBDN1	idPXZYYCD4DEEL1VD	6853	1
idF7RFKI4LQLYNFIA	idPXZYYCD4DEEL1VD	5667	1
id7FD2MROTUB9U4PZ	idLEERQO0V9WC9T34	16837	1
id0Q8XKW89FFBITQI	idLEERQO0V9WC9T34	None	6
idF65RZF7QFDKJ9F9	idNZCHZTWLFPJKB1R	825	1
idVX57EBHQSVN3Z4W	idNZCHZTWLFPJKB1R	867	1
idJNAUZAIX6RR5V9B	idF8T7XB0HMT29WHL	5284	1
id16CU96S2COS99EV	idF8T7XB0HMT29WHL	None	2
idXOC3FUWMR28CAIX	idJCH9LJM1N7G652I	5670	1
idWOR9L1A74RYZ103	idJCH9LJM1N7G652I	None	3
idMPWV5PHLN0B27MY	idN2TSWH3MZAN95Q9	13844	1
id44F32FLQ66M6HEW	idN2TSWH3MZAN95Q9	2884	1
idUPQBI91JREJ4C41	idA1KAA584XH13486	None	2
idT5BGOF82MFCNP9X	idA1KAA584XH13486	None	3
id96ZBQLWC583PNMG	idU1VGJGL1CKNXHCL	14572	1
idLM4NK6EANKV81VB	idU1VGJGL1CKNXHCL	None	5
idULK5VKZ17AAUYHU	idBA819ADHU55KSZX	6213	1
idNIICYHBFSTJK6M7	idBA819ADHU55KSZX	None	3
idXFML1OFLAP1XBKR	id7167BJV67O71864	3417	1
id310RXT22MI3W1U4	id7167BJV67O71864	4320	1
idDB2YBE2HQOE3J3E	idZWE2VKQ772519JY	2522	1
idRVBFEDIITXACPPL	idZWE2VKQ772519JY	2720	1
idWP62WMQ4L0MI3HU	id6YYQMZH9AO5VX8O	1428	1
id6HP8F2BGF72PEXR	id6YYQMZH9AO5VX8O	None	44
idZZK914WIC9QSW1S	idDKMABTTK9L78AO8	6603	1
idLOXX9P6UTT70O50	idDKMABTTK9L78AO8	None	4
idK5LZ94KB2U5N0X9	idLIV5L0QSF4PKEW8	14951	1
idFWC4ICVYAX7C79T	idLIV5L0QSF4PKEW8	None	8
idLV2UY6HH6M5BOB3	idWULRLE62EII5BH8	12309	1
id9MR61NPI5TCM0I6	idWULRLE62EII5BH8	None	22
idQ7JIQ05NG8IJUGC	idJDENT4SFXNPXPQA	3943	1
idVIS63GK0IC6ML4R	idJDENT4SFXNPXPQA	None	3
idIMJ937HXSRDNM0A	idHY2XZ28FH5051V9	5617	1
idT3OZIP2DG6TNHG9	idHY2XZ28FH5051V9	None	6
idV70L5ARNFD11B8H	idAVB3TOY1V824PVY	8188	1
id1ISCGZF93F4WM9F	idAVB3TOY1V824PVY	None	2
idPNRSYQ70L8AMWNU	idL9ZCSGZ2SO5HYUN	16648	1
id0YM5BPQ4U6QXMB4	idL9ZCSGZ2SO5HYUN	None	2
idHT4HTH0WV82LMV1	id2GXYVBF9UD9GD56	5731	1
idBSFJH8RXZ4B7WCF	id2GXYVBF9UD9GD56	None	3
idQW0ENW5YYJSLGI2	idS1MGM38B8HCQY7N	10101	1
idP87BAS5YN3G6J6O	idS1MGM38B8HCQY7N	10079	1
idKFFQKLJCFVZTDSA	id77R5UUCNMK94EEU	15896	1
idKHDIHC5OU7J8EX8	id77R5UUCNMK94EEU	7860	1
idGYKS4BZTZZ39T6P	id9Y5BOVB7XQ06BLV	None	4
id17GAN1K673FRABS	id9Y5BOVB7XQ06BLV	None	2
idF2E4I2GA145RKQQ	idD568LX8L47OTP0X	15818	1
idEY9XPPQDUVNSY6S	idD568LX8L47OTP0X	None	2
idOAADAIJRFDBU69S	idDV8RFRG8YD0USLW	2713	1
idPSQT3HBTZ04EWRJ	idDV8RFRG8YD0USLW	None	2
idTSDBRDXHMF2NXYK	id1MXDZZDHC38ZDHV	None	4
idEY4NTMTX0XPMZMF	id1MXDZZDHC38ZDHV	None	2
idXODDCC6VLOZB431	idXV06CN700RMEWIP	10209	1
idYC6YCEDF2AX32BB	idXV06CN700RMEWIP	None	3
idNJ0VEZ0QBC7KCI0	idUVZ82XVZ5R6KB0Y	None	8
idXFT8FLEGCOR4QYW	idUVZ82XVZ5R6KB0Y	None	7
idI8VLOH55UN7ZAAS	id0ZEFOLUD5M2ZZMF	10066	1
idILRPAAQWK9Y0ASP	id0ZEFOLUD5M2ZZMF	4269	1
idKYB79NHL6LF34EC	id33HOAEZOK16UBX1	None	3
idXZ063SSIXEHB6RJ	id33HOAEZOK16UBX1	None	2
idWIATXS979XDPXHJ	idF9JWE6NN4SSZKSH	None	10
idV21ETFHNC6C7WPK	idF9JWE6NN4SSZKSH	None	3
id7NEEO5O3EGRZHXM	idRJTES0TYXBVN231	None	2
idKL2FSASHP9UY7O1	idRJTES0TYXBVN231	None	22
id5DT69TFNCBSP81E	idZ6SEVXHOFKV9U12	10630	1
id6FL64UN4NTESISG	idZ6SEVXHOFKV9U12	None	13
idXV6WAWEKTIBJKPX	idXDV10E5YKGPBS16	9258	1
id8RBDZKG1VNHIM16	idXDV10E5YKGPBS16	8561	1
id2W9DPR55NW26Q7O	idWEQRDMTT0LK8ZBL	16599	1
idS9XF4HVOLCXG29V	idWEQRDMTT0LK8ZBL	None	12
idVD62AR9BYPVDRQT	idS8UZERUH4PDSNH7	7819	1
idWJRYXDLPUORN2RU	idS8UZERUH4PDSNH7	619	1
idWH14C7BSNSCO37J	idUYB5O8DT6SHKZN6	620	1
id2QOBM4KBFS77AFP	idUYB5O8DT6SHKZN6	6707	1
id93F1HREAFUNGN6T	idB5J1VCHQKNREA0P	9011	1
idJ6MQH9IJI1TQEI5	idB5J1VCHQKNREA0P	8657	1
idCHNPMIAO8J1WGNR	idYLY5XB1YCQA9KP6	13214	1
idS4B29B9OLQ367PM	idYLY5XB1YCQA9KP6	None	3
idVSFWE9QRHRZ3XUO	idH3BXKZW3HQGMGTO	None	2
idRTFKGYHZXQNNAQ6	idH3BXKZW3HQGMGTO	None	4
id742I5LXCXLMVYX9	id2G19ABZ3RHT7KR9	8560	1
idM26XUZXDK8CNIMG	id2G19ABZ3RHT7KR9	None	15
id84XX3528C82NF5E	idH14FPJR8AHGHCLL	12317	1
idOGAYJAX9BQHOJT4	idH14FPJR8AHGHCLL	None	4
idZEADDCP1YCC82N5	idBUBHFU3WTFH6DB7	14520	1
idFRP42WFJCIFXTIL	idBUBHFU3WTFH6DB7	13976	1
id0FP16DNFU9UQAOE	idI5023QCPRN6L496	12300	1
idPA0GEFZKZ0CZTJ9	idI5023QCPRN6L496	None	5
id0TUS6RUFA6UHNJR	idYFBVNKV14T19QNP	None	2
idWWRN76LX981V1H5	idYFBVNKV14T19QNP	None	2
idC1MIDNWP0JAJJFG	id7QTG2PMUUSXARVL	5154	1
id6IERKWFP66YQOJL	id7QTG2PMUUSXARVL	None	2
id4G72ET2KC69NQ87	idX0HKTSGWBQK6634	14759	1
id434YVLYJ5PO86EE	idX0HKTSGWBQK6634	None	5
id33ZO337M14R8OMM	idC5UN9W2OTJL7M5T	12319	1
id7K21PSLXDAZAUOD	idC5UN9W2OTJL7M5T	None	9
idB45T5DAESVM0Y96	id32P9U374UAQEQ42	7050	1
id0LQDBK5QNZD29KR	id32P9U374UAQEQ42	13676	1
idP4ZAX87PQFAR8UY	idY9XL7MWPTGCUL53	3433	1
idZFSKQ396CU2R3AM	idY9XL7MWPTGCUL53	None	4
idKBC0SSG9H9DADTZ	idDQ4PM6IASFWIHQ6	8724	1
idSY5YCA3LSNZFHNR	idDQ4PM6IASFWIHQ6	None	5
idVH6V8ZJLUT5CR8U	idSY921W9MT54D3YJ	15236	1
idF1D5UBT1BAXD1WD	idSY921W9MT54D3YJ	None	32
idZGQO3DNTAL32GOT	idFEYMFFLOCZMKAFX	1381	1
idADFOZRII37Z3K81	idFEYMFFLOCZMKAFX	None	2
id09OSFGX693IQ7IB	idK8H9DQF62N8GOFF	8138	1
idW5HRC86QXRVG73K	idK8H9DQF62N8GOFF	None	2
idRGZDHI71JBIVXYX	idHHQN8SI3BG0EDI8	None	5
idRI9A28ZTENFGPO2	idHHQN8SI3BG0EDI8	None	3
idVR4J3NVNFR0UR36	idLKFKADWJTP1U6PN	None	2
idU2CP0IPO1MGAIK4	idLKFKADWJTP1U6PN	None	4
idEP6BNWYYAQD44VZ	idCH81HHJNF46BVS2	12145	1
id8MV1VHVO7YXF8RB	idCH81HHJNF46BVS2	None	4
idTRVNVPSO7QQFW7K	idDKY4Q4P7DAZZ6MF	6287	1
id9PZ7I2CLE82E6NN	idDKY4Q4P7DAZZ6MF	None	4
idNVJPNGRQY1ETHEQ	id3GWNF8YF9V7RL1Q	15924	1
idLA86JXGYQ6393UA	id3GWNF8YF9V7RL1Q	484	1
id6E58GIEC6BLHAB0	id5GU85BQY1Z38GIE	7173	1
id9WCVPFPWF4CG11H	id5GU85BQY1Z38GIE	14467	1
idNL7ZJGN4W0CEQ4L	id239JT2XU52SFU3Y	None	2
idMJDT32BPQGBMUO8	id239JT2XU52SFU3Y	None	2
id3XXE71FK2UGG772	idX9468L9K7Y9EDZS	None	6
idK3EP98JYMVO5YN5	idX9468L9K7Y9EDZS	None	7
idXKUCQQQUVT2C2GQ	idAXZGPU68RJADVQB	None	14
idIBNPSNA8HHM76TP	idAXZGPU68RJADVQB	None	2
idJLFJM9LR6G4Y65G	idIVSE5EYBD3OQCO9	8124	1
idLANC39PQPZ0SFKQ	idIVSE5EYBD3OQCO9	None	3
idZBMSSXHABUA7MSO	id69VOVA2VIEV76TT	None	12
idT9PWJ3I26O4ZS1Q	id69VOVA2VIEV76TT	None	4
idCFVT57L16C34IFI	idLOSG2YFO7QVER47	9709	1
idWL2S2D73ABWEUXR	idLOSG2YFO7QVER47	None	2
idR7W4I4FIXMV8P3M	id44UNIDVE8J107XW	None	10
idJEWRD5UPHZIBKTH	id44UNIDVE8J107XW	None	5
idRR433PO2C5TD3T8	idNJ35JB5UABPH4OK	None	19
idAQ8PULMJM1D2GV0	idNJ35JB5UABPH4OK	None	3
idS3XK8VG77ER7ZCY	idGNKX3A1VFLCMZSL	4300	1
id5B7P4CCZCXU0U8T	idGNKX3A1VFLCMZSL	None	18
id939FZ1QT4DDIEYQ	idMC0VBIWEWUZHPRF	12053	1
id8IK0YSM4R0LABNH	idMC0VBIWEWUZHPRF	12062	1
id5N877RJTQ95Q7HG	idULZ4JOS90EQ469L	1430	1
id4MO9S83WN1V8U04	idULZ4JOS90EQ469L	None	4
idPA639WT2TTFS75N	idNO52LZ2TFR95TAH	None	4
idY4LE8WK1Q62BIFT	idNO52LZ2TFR95TAH	None	2
id70ON1P7MVY99BRL	idV9UM8GGIWGXAV2N	7548	1
id1DM7HL0O6X17ZTZ	idV9UM8GGIWGXAV2N	None	4
idC9FYC48YR2NU0SN	idMBUD25M0N6QALM6	15629	1
idL123K40YZFVZ4BL	idMBUD25M0N6QALM6	None	7
idHNDQBDLOZJZUL03	idW7S49ZKSN551J4M	4081	1
idK9BNI7V3ZB030DD	idW7S49ZKSN551J4M	6013	1
id3DL2D13IIN1G35F	idU4R6YDVC9CYE2Q1	1606	1
idQFF28IP1KBU446O	idU4R6YDVC9CYE2Q1	None	5
idJ7QOK5Z30VNABJB	id5AS5FYPYLJPAQIZ	2889	1
id3XUN7YBK7FICZK8	id5AS5FYPYLJPAQIZ	None	16
idUG2HLHFW5C0O5O4	idHTZ7W1UOAM0FWT0	9188	1
idZIBTXFZRX34F4IM	idHTZ7W1UOAM0FWT0	None	7
idYCXAXP7AGUXCQRT	idPC6WRRODA8X2Q9F	None	21
idW1VTRKX2ZJSZ73P	idPC6WRRODA8X2Q9F	None	6
idSQ9A27S2MKTFNQZ	idQL051IWSS4QGAFD	3185	1
idTO6M6KGVN58VGQQ	idQL051IWSS4QGAFD	15676	1
idZ8B81U5XIM6WLX9	idJOT3GAA2PBZ5TVP	None	4
id2SWD7IM11ESE727	idJOT3GAA2PBZ5TVP	None	2
idULVJ5HUDKJL3C1D	idWAJWHPULIRUEA2N	13095	1
idIQRWZ6QXQ9G4ICA	idWAJWHPULIRUEA2N	966	1
id66CN81X978M4P85	idSDHFRASLBQIS8OA	14220	1
idQOQL6L89L8FKV7L	idSDHFRASLBQIS8OA	None	3
idAMNF4PCEJFXR4CR	idRJ8G2HMWNMIE69U	13314	1
id3QBOXCX8VZNF368	idRJ8G2HMWNMIE69U	15204	1
id4OA28CQ0W4JF7JV	idC381SMD80IONXMX	None	3
idG6C680G1F5XQPEE	idC381SMD80IONXMX	None	2
idTHBUE0CRRDLAL4C	id3BMD7D5K7I4KH8X	15531	1
idSNCPKH1DFJAOBR5	id3BMD7D5K7I4KH8X	None	2
idDOM0JCCEQXA5FGY	id9HCZIIIDNPIOXYX	10287	1
idAO5OFU16O1KQXYU	id9HCZIIIDNPIOXYX	None	55
idPK8ABENGF6DKR1D	id21IAJ4LDQKR8A8M	None	94
id3T9RZARG7FRPK4S	id21IAJ4LDQKR8A8M	None	17
idMSPUV7IDE988QIW	id1VXAZFG9D3WT9SL	None	19
id836PUVPGZDIBZJ2	id1VXAZFG9D3WT9SL	None	34
idPGMFBE9M2RE7B9O	idW8AYNFFU4T9NC1E	7764	1
idC2RT5PVMQ2N4N5Q	idW8AYNFFU4T9NC1E	None	3
idMVACKXDSCCUQDZ6	idHBDICULE8RRD6AS	None	71
idOSSMHO24PWIWL62	idHBDICULE8RRD6AS	None	5
idI266HGT7ALR5OAJ	idGNC1RZLZOXV754X	None	2
idSYLEXNUH5UAU205	idGNC1RZLZOXV754X	None	2
id5QEUHT6D79F6YTX	idVYZA2SGYIGBTTQK	4568	1
id1D0L3VJ1I94ULAH	idVYZA2SGYIGBTTQK	None	2
idFN6MAOMRFEJMKN8	idM5BE56HFD5I1EFV	4951	1
idCLXB40E9MTTVAX5	idM5BE56HFD5I1EFV	None	13
idITRP989LEC8H2HG	idG0FW4RJ0FEWFMBT	424	1
idZLL99BXD3Q0JF7V	idG0FW4RJ0FEWFMBT	None	24
idEKMX16NL8LOAKHF	idBZEC82ATQ3B64YJ	None	4
idM3MREOOAM9Z7L85	idBZEC82ATQ3B64YJ	None	10
id92KW591LCPENF2A	idBCXOKVRBUVKP6AX	None	13
idV1YD8DPWSRMODOO	idBCXOKVRBUVKP6AX	None	5
idDIR8D46MECY3KSL	idWCA3OCKWALCASI2	None	15
idRGQZJ6B3BA6F86E	idWCA3OCKWALCASI2	None	11
id0STP8RITD3OHJX7	id1TJSB69LXKIZ0U7	None	45
idXT47AFRASPFIG8K	id1TJSB69LXKIZ0U7	None	10
id0HCH2WONLM24722	idNMYDE84LEYLYO3H	9362	1
idTYFCYEPG9AX0J7B	idNMYDE84LEYLYO3H	None	2
idR7524C3IMYP7XJF	id50PYFX26DXU744A	None	39
idMFV9L2PHU2T44SL	id50PYFX26DXU744A	None	5
idFLRHKHWH2SH32R0	idFD9PCXE41E56BAM	15356	1
idUAA8L276K79GPH5	idFD9PCXE41E56BAM	None	2
id4HPSYXVNUNKJO58	id4967V6K7KUCAZ45	4670	1
id0IQO4YV5E0V4NA2	id4967V6K7KUCAZ45	None	6
idODS9VSR3N3DAVJG	id5NW4EMAA7BBLBZW	7594	1
idVPM02F45VRYCDW5	id5NW4EMAA7BBLBZW	None	8
idJMST2UCRVGQ4FU3	id82LWB365Y80G7VY	10968	1
idEEGU8095P8VO44Q	id82LWB365Y80G7VY	None	2
id46I4TYQ66ZMU845	id0440RNO30BVDVD6	6241	1
idO59ACOUVX1DRO5N	id0440RNO30BVDVD6	None	5
